 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83464 ORAS BALAN,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,286
 83464 ORAS BALAN,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,268
 83464 ORAS BALAN,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,257
 83464 ORAS BALAN,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,264
 83464 ORAS BALAN,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,261
 83464 ORAS BALAN,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,247
 83464 ORAS BALAN,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,248
 83464 ORAS BALAN,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,241
 83464 ORAS BALAN,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,179
 83464 ORAS BALAN,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,195
 83464 ORAS BALAN,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,225
 83464 ORAS BALAN,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,239
 83464 ORAS BALAN,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,238
 83464 ORAS BALAN,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,243
 83464 ORAS BALAN,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,239
 83464 ORAS BALAN,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,231
 83464 ORAS BALAN,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,227
 83464 ORAS BALAN,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,130
 83464 ORAS BALAN,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,138
 83464 ORAS BALAN,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,132
 83464 ORAS BALAN,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,131
 83464 ORAS BALAN,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,149
 83464 ORAS BALAN,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,148
 83464 ORAS BALAN,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,169
 83464 ORAS BALAN,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,193
 83464 ORAS BALAN,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,205
 83464 ORAS BALAN,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,70
 83464 ORAS BALAN,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,73
 83464 ORAS BALAN,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,89
 83464 ORAS BALAN,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,96
 83464 ORAS BALAN,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,89
 83464 ORAS BALAN,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,103
 83464 ORAS BALAN,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,107
 83464 ORAS BALAN,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,99
 83464 ORAS BALAN,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,88
 83464 ORAS BALAN,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,27
 83464 ORAS BALAN,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,33
 83464 ORAS BALAN,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,32
 83464 ORAS BALAN,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,38
 83464 ORAS BALAN,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,47
 83464 ORAS BALAN,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,48
 83464 ORAS BALAN,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,54
 83464 ORAS BALAN,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,66
 83464 ORAS BALAN,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,69
 83464 ORAS BALAN,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,12
 83464 ORAS BALAN,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,12
 83464 ORAS BALAN,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,12
 83464 ORAS BALAN,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,11
 83464 ORAS BALAN,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,10
 83464 ORAS BALAN,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,15
 83464 ORAS BALAN,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,23
 83464 ORAS BALAN,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,20
 83464 ORAS BALAN,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,23
 83464 ORAS BALAN,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,1
 83464 ORAS BALAN,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,2
 83464 ORAS BALAN,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,1
 83464 ORAS BALAN,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,2
 83464 ORAS BALAN,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,6
 83464 ORAS BALAN,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,6
 83464 ORAS BALAN,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,4
 83464 ORAS BALAN,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,7
 83464 ORAS BALAN,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,7
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 1992, Numar persoane,540
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 1993, Numar persoane,471
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 1994, Numar persoane,435
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 1995, Numar persoane,391
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 1996, Numar persoane,373
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 1997, Numar persoane,382
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 1998, Numar persoane,346
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,336
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,312
