 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59693 TRITENII DE JOS,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,150
 59693 TRITENII DE JOS,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,154
 59693 TRITENII DE JOS,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,156
 59693 TRITENII DE JOS,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,163
 59693 TRITENII DE JOS,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,163
 59693 TRITENII DE JOS,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,170
 59693 TRITENII DE JOS,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,157
 59693 TRITENII DE JOS,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,149
 59693 TRITENII DE JOS,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,162
 59693 TRITENII DE JOS,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,153
 59693 TRITENII DE JOS,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,164
 59693 TRITENII DE JOS,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,168
 59693 TRITENII DE JOS,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,167
 59693 TRITENII DE JOS,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,180
 59693 TRITENII DE JOS,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,191
 59693 TRITENII DE JOS,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,187
 59693 TRITENII DE JOS,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,161
 59693 TRITENII DE JOS,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,166
 59693 TRITENII DE JOS,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,165
 59693 TRITENII DE JOS,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,155
 59693 TRITENII DE JOS,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,149
 59693 TRITENII DE JOS,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,139
 59693 TRITENII DE JOS,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,139
 59693 TRITENII DE JOS,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,134
 59693 TRITENII DE JOS,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,136
 59693 TRITENII DE JOS,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,140
 59693 TRITENII DE JOS,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,192
 59693 TRITENII DE JOS,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,183
 59693 TRITENII DE JOS,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,173
 59693 TRITENII DE JOS,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,164
 59693 TRITENII DE JOS,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,169
 59693 TRITENII DE JOS,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,155
 59693 TRITENII DE JOS,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,143
 59693 TRITENII DE JOS,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,156
 59693 TRITENII DE JOS,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,158
 59693 TRITENII DE JOS,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,128
 59693 TRITENII DE JOS,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,140
 59693 TRITENII DE JOS,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,141
 59693 TRITENII DE JOS,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,138
 59693 TRITENII DE JOS,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,141
 59693 TRITENII DE JOS,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,142
 59693 TRITENII DE JOS,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,149
 59693 TRITENII DE JOS,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,141
 59693 TRITENII DE JOS,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,134
 59693 TRITENII DE JOS,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,147
 59693 TRITENII DE JOS,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,150
 59693 TRITENII DE JOS,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,146
 59693 TRITENII DE JOS,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,164
 59693 TRITENII DE JOS,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,158
 59693 TRITENII DE JOS,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,173
 59693 TRITENII DE JOS,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,165
 59693 TRITENII DE JOS,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,155
 59693 TRITENII DE JOS,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,151
 59693 TRITENII DE JOS,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,47
 59693 TRITENII DE JOS,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,53
 59693 TRITENII DE JOS,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,74
 59693 TRITENII DE JOS,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,86
 59693 TRITENII DE JOS,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,92
 59693 TRITENII DE JOS,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,100
 59693 TRITENII DE JOS,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,108
 59693 TRITENII DE JOS,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,110
 59693 TRITENII DE JOS,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,113
 59693 TRITENII DE JOS,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,99
 59693 TRITENII DE JOS,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,116
 59693 TRITENII DE JOS,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,129
 59693 TRITENII DE JOS,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,136
 59693 TRITENII DE JOS,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,135
 59693 TRITENII DE JOS,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,125
 59693 TRITENII DE JOS,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,131
 59693 TRITENII DE JOS,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,124
 59693 TRITENII DE JOS,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,135
 59693 TRITENII DE JOS,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,49
 59693 TRITENII DE JOS,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,46
 59693 TRITENII DE JOS,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,37
 59693 TRITENII DE JOS,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,31
 59693 TRITENII DE JOS,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,34
 59693 TRITENII DE JOS,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,30
 59693 TRITENII DE JOS,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,35
 59693 TRITENII DE JOS,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,52
 59693 TRITENII DE JOS,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,64
 59693 TRITENII DE JOS,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,54
 59693 TRITENII DE JOS,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,45
 59693 TRITENII DE JOS,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,41
 59693 TRITENII DE JOS,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,54
 59693 TRITENII DE JOS,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,67
 59693 TRITENII DE JOS,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,83
 59693 TRITENII DE JOS,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,97
 59693 TRITENII DE JOS,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,102
