 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,227
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,225
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,224
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,217
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,222
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,231
 138351 ORASU NOU,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,247
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,240
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,238
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,237
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,245
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,240
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,235
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,252
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,252
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,259
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,267
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,257
 138351 ORASU NOU,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,241
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,248
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,259
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,271
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,248
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,250
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,237
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,233
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,236
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,248
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,237
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,228
 138351 ORASU NOU,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,224
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,192
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,198
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,211
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,213
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,223
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,224
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,226
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,224
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,237
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,234
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,227
 138351 ORASU NOU,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,237
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,221
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,207
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,212
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,215
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,231
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,243
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,253
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,263
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,240
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,241
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,226
 138351 ORASU NOU,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,222
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,217
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,193
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,182
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,167
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,163
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,172
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,179
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,196
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,202
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,209
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,213
 138351 ORASU NOU,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,217
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,254
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,248
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,239
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,227
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,209
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,210
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,203
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,209
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,214
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,227
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,232
 138351 ORASU NOU,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,245
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,218
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,223
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,222
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,221
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,213
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,187
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,168
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,162
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,147
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,145
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,157
 138351 ORASU NOU,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,160
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,232
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,250
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,240
