 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155591 BANLOC,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,116
 155591 BANLOC,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,108
 155591 BANLOC,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,102
 155591 BANLOC,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,102
 155591 BANLOC,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,104
 155591 BANLOC,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,107
 155591 BANLOC,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,122
 155591 BANLOC,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,127
 155591 BANLOC,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,124
 155591 BANLOC,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,111
 155591 BANLOC,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,111
 155591 BANLOC,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,100
 155591 BANLOC,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,100
 155591 BANLOC,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,88
 155591 BANLOC,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,141
 155591 BANLOC,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,138
 155591 BANLOC,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,128
 155591 BANLOC,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,123
 155591 BANLOC,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,112
 155591 BANLOC,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,112
 155591 BANLOC,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,107
 155591 BANLOC,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,147
 155591 BANLOC,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,141
 155591 BANLOC,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,132
 155591 BANLOC,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,129
 155591 BANLOC,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,116
 155591 BANLOC,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,114
 155591 BANLOC,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,109
 155591 BANLOC,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,188
 155591 BANLOC,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,169
 155591 BANLOC,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,161
 155591 BANLOC,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,153
 155591 BANLOC,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,155
 155591 BANLOC,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,140
 155591 BANLOC,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,130
 155591 BANLOC,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,160
 155591 BANLOC,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,166
 155591 BANLOC,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,159
 155591 BANLOC,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,145
 155591 BANLOC,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,140
 155591 BANLOC,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,125
 155591 BANLOC,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,119
 155591 BANLOC,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,166
 155591 BANLOC,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,182
 155591 BANLOC,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,193
 155591 BANLOC,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,190
 155591 BANLOC,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,168
 155591 BANLOC,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,176
 155591 BANLOC,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,160
