 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56461 CALATELE,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,99
 56461 CALATELE,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,123
 56461 CALATELE,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,124
 56461 CALATELE,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,124
 56461 CALATELE,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,130
 56461 CALATELE,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,130
 56461 CALATELE,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,137
 56461 CALATELE,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,133
 56461 CALATELE,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,137
 56461 CALATELE,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,128
 56461 CALATELE,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,66
 56461 CALATELE,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,85
 56461 CALATELE,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,94
 56461 CALATELE,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,103
 56461 CALATELE,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,95
 56461 CALATELE,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,99
 56461 CALATELE,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,108
 56461 CALATELE,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,100
 56461 CALATELE,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,109
 56461 CALATELE,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,84
 56461 CALATELE,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,83
 56461 CALATELE,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,92
 56461 CALATELE,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,99
 56461 CALATELE,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,99
 56461 CALATELE,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,106
 56461 CALATELE,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,112
 56461 CALATELE,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,106
 56461 CALATELE,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,118
 56461 CALATELE,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,80
 56461 CALATELE,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,59
 56461 CALATELE,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,52
 56461 CALATELE,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,41
 56461 CALATELE,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,54
 56461 CALATELE,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,57
 56461 CALATELE,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,66
 56461 CALATELE,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,82
 56461 CALATELE,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,87
 56461 CALATELE,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,74
 56461 CALATELE,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,69
 56461 CALATELE,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,66
 56461 CALATELE,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,66
 56461 CALATELE,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,67
 56461 CALATELE,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,66
 56461 CALATELE,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,73
 56461 CALATELE,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,83
 56461 CALATELE,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,93
 56461 CALATELE,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,81
 56461 CALATELE,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,73
 56461 CALATELE,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,74
 56461 CALATELE,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,82
 56461 CALATELE,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,67
 56461 CALATELE,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,69
 56461 CALATELE,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,59
 56461 CALATELE,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,49
 56461 CALATELE,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,40
 56461 CALATELE,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,83
 56461 CALATELE,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,76
 56461 CALATELE,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,78
 56461 CALATELE,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,70
 56461 CALATELE,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,71
 56461 CALATELE,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,67
 56461 CALATELE,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,63
 56461 CALATELE,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,64
 56461 CALATELE,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,65
 56461 CALATELE,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,87
 56461 CALATELE,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,96
 56461 CALATELE,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,97
 56461 CALATELE,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,85
 56461 CALATELE,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,81
 56461 CALATELE,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,78
 56461 CALATELE,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,67
 56461 CALATELE,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,71
 56461 CALATELE,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,82
 56461 CALATELE,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,93
 56461 CALATELE,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,96
 56461 CALATELE,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,90
 56461 CALATELE,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,86
 56461 CALATELE,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,91
 56461 CALATELE,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,79
 56461 CALATELE,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,74
 56461 CALATELE,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,77
 56461 CALATELE,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,71
 56461 CALATELE,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,73
 56461 CALATELE,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,70
 56461 CALATELE,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,76
 56461 CALATELE,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,81
 56461 CALATELE,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,89
 56461 CALATELE,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,88
 56461 CALATELE,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,96
 56461 CALATELE,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,99
 56461 CALATELE,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,88
 56461 CALATELE,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,90
 56461 CALATELE,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,92
 56461 CALATELE,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,91
 56461 CALATELE,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,92
 56461 CALATELE,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,79
 56461 CALATELE,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,93
 56461 CALATELE,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,95
 56461 CALATELE,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,89
 56461 CALATELE,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,81
 56461 CALATELE,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,118
 56461 CALATELE,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,113
 56461 CALATELE,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,91
 56461 CALATELE,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,84
 56461 CALATELE,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,75
 56461 CALATELE,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,73
 56461 CALATELE,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,70
 56461 CALATELE,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,74
 56461 CALATELE,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,81
 56461 CALATELE,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,102
 56461 CALATELE,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,98
 56461 CALATELE,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,91
 56461 CALATELE,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,91
 56461 CALATELE,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,90
 56461 CALATELE,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,81
 56461 CALATELE,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,84
 56461 CALATELE,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,80
 56461 CALATELE,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,84
 56461 CALATELE,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,139
 56461 CALATELE,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,129
 56461 CALATELE,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,136
