 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64096 BRETCU,15-19 ani, Feminin, Covasna, Anul 2017, Numar persoane,110
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 1992, Numar persoane,190
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 1993, Numar persoane,175
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 1994, Numar persoane,190
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 1995, Numar persoane,180
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 1996, Numar persoane,181
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 1997, Numar persoane,180
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 1998, Numar persoane,184
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 1999, Numar persoane,175
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2000, Numar persoane,159
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2001, Numar persoane,152
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2002, Numar persoane,150
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2003, Numar persoane,143
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2004, Numar persoane,147
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2005, Numar persoane,153
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2006, Numar persoane,147
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2007, Numar persoane,141
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2008, Numar persoane,145
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2009, Numar persoane,146
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2010, Numar persoane,142
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2011, Numar persoane,155
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2012, Numar persoane,138
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2013, Numar persoane,129
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2014, Numar persoane,120
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2015, Numar persoane,119
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2016, Numar persoane,105
 64096 BRETCU,20-24 ani, Feminin, Covasna, Anul 2017, Numar persoane,104
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 1992, Numar persoane,91
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 1993, Numar persoane,117
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 1994, Numar persoane,130
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 1995, Numar persoane,148
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 1996, Numar persoane,159
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 1997, Numar persoane,185
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 1998, Numar persoane,174
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 1999, Numar persoane,182
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2000, Numar persoane,180
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2001, Numar persoane,180
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2002, Numar persoane,168
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2003, Numar persoane,164
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2004, Numar persoane,157
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2005, Numar persoane,156
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2006, Numar persoane,143
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2007, Numar persoane,141
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2008, Numar persoane,129
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2009, Numar persoane,135
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2010, Numar persoane,146
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2011, Numar persoane,134
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2012, Numar persoane,135
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2013, Numar persoane,145
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2014, Numar persoane,136
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2015, Numar persoane,136
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2016, Numar persoane,145
 64096 BRETCU,25-29 ani, Feminin, Covasna, Anul 2017, Numar persoane,128
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 1992, Numar persoane,119
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 1993, Numar persoane,96
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 1994, Numar persoane,94
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 1995, Numar persoane,94
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 1996, Numar persoane,96
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 1997, Numar persoane,95
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 1998, Numar persoane,118
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 1999, Numar persoane,130
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2000, Numar persoane,143
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2001, Numar persoane,154
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2002, Numar persoane,177
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2003, Numar persoane,166
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2004, Numar persoane,172
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2005, Numar persoane,163
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2006, Numar persoane,159
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2007, Numar persoane,150
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2008, Numar persoane,157
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2009, Numar persoane,149
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2010, Numar persoane,143
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2011, Numar persoane,135
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2012, Numar persoane,130
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2013, Numar persoane,126
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2014, Numar persoane,133
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2015, Numar persoane,137
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2016, Numar persoane,131
 64096 BRETCU,30-34 ani, Feminin, Covasna, Anul 2017, Numar persoane,131
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 1992, Numar persoane,119
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 1993, Numar persoane,131
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 1994, Numar persoane,138
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 1995, Numar persoane,135
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 1996, Numar persoane,125
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 1997, Numar persoane,117
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 1998, Numar persoane,99
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 1999, Numar persoane,98
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2000, Numar persoane,93
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2001, Numar persoane,93
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2002, Numar persoane,94
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2003, Numar persoane,118
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2004, Numar persoane,132
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2005, Numar persoane,141
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2006, Numar persoane,159
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2007, Numar persoane,175
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2008, Numar persoane,161
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2009, Numar persoane,157
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2010, Numar persoane,146
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2011, Numar persoane,137
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2012, Numar persoane,129
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2013, Numar persoane,135
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2014, Numar persoane,130
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2015, Numar persoane,127
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2016, Numar persoane,125
 64096 BRETCU,35-39 ani, Feminin, Covasna, Anul 2017, Numar persoane,123
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 1992, Numar persoane,117
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 1993, Numar persoane,112
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 1994, Numar persoane,110
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 1995, Numar persoane,111
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 1996, Numar persoane,119
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 1997, Numar persoane,119
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 1998, Numar persoane,126
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 1999, Numar persoane,136
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2000, Numar persoane,137
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2001, Numar persoane,125
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2002, Numar persoane,117
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2003, Numar persoane,96
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2004, Numar persoane,90
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2005, Numar persoane,87
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2006, Numar persoane,88
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2007, Numar persoane,90
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2008, Numar persoane,111
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2009, Numar persoane,129
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2010, Numar persoane,142
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2011, Numar persoane,154
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2012, Numar persoane,168
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2013, Numar persoane,154
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2014, Numar persoane,151
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2015, Numar persoane,141
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2016, Numar persoane,138
 64096 BRETCU,40-44 ani, Feminin, Covasna, Anul 2017, Numar persoane,135
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 1992, Numar persoane,109
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 1993, Numar persoane,102
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 1994, Numar persoane,106
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 1995, Numar persoane,100
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 1996, Numar persoane,104
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 1997, Numar persoane,117
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 1998, Numar persoane,112
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 1999, Numar persoane,105
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2000, Numar persoane,110
