 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119331 ORAS SANGEORGIU DE PADURE,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,121
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,163
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,157
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,148
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,137
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,137
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,150
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,158
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,172
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,158
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,170
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,167
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,174
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,172
 119331 ORAS SANGEORGIU DE PADURE,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,186
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,171
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,166
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,166
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,162
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,165
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,149
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,146
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,136
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,128
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,126
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,151
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,156
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,160
 119331 ORAS SANGEORGIU DE PADURE,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,152
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,168
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,164
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,154
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,160
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,152
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,148
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,143
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,143
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,142
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,153
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,143
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,138
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,131
 119331 ORAS SANGEORGIU DE PADURE,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,117
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,172
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,169
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,177
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,165
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,155
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,149
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,143
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,122
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,124
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,123
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,129
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,131
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,142
 119331 ORAS SANGEORGIU DE PADURE,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,142
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,136
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,139
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,121
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,128
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,142
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,140
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,140
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,145
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,134
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,132
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,126
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,121
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,107
 119331 ORAS SANGEORGIU DE PADURE,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,109
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,81
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,95
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,111
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,114
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,109
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,94
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,99
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,89
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,106
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,115
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,112
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,113
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,121
 119331 ORAS SANGEORGIU DE PADURE,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,110
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,69
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,54
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,41
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,42
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,42
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,56
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,61
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,71
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,73
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,71
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,67
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,67
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,63
 119331 ORAS SANGEORGIU DE PADURE,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,66
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,49
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,54
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,52
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,48
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,36
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,37
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,30
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,20
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,24
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,27
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,38
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,41
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,47
 119331 ORAS SANGEORGIU DE PADURE,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,44
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,21
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,23
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,19
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,17
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,24
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,23
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,24
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,28
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,27
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,26
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,27
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,22
 119331 ORAS SANGEORGIU DE PADURE,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,18
