 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,213
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,227
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,223
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,229
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,232
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,231
 42398 VULCAN,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,228
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,155
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,180
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,215
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,225
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,248
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,270
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,275
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,266
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,274
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,292
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,300
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,300
 42398 VULCAN,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,292
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,134
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,156
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,182
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,189
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,194
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,207
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,208
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,206
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,212
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,217
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,226
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,218
 42398 VULCAN,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,230
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,191
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,181
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,162
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,152
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,142
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,137
