 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30844 ROSIA,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,104
 30844 ROSIA,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,103
 30844 ROSIA,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,82
 30844 ROSIA,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,69
 30844 ROSIA,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,77
 30844 ROSIA,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,70
 30844 ROSIA,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,65
 30844 ROSIA,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,58
 30844 ROSIA,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,69
 30844 ROSIA,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,86
 30844 ROSIA,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,87
 30844 ROSIA,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,74
 30844 ROSIA,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,60
 30844 ROSIA,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,51
 30844 ROSIA,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,46
 30844 ROSIA,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,41
 30844 ROSIA,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,50
 30844 ROSIA,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,69
 30844 ROSIA,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,85
 30844 ROSIA,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,93
 30844 ROSIA,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,89
 30844 ROSIA,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,85
 30844 ROSIA,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,85
 30844 ROSIA,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,81
 30844 ROSIA,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,70
 30844 ROSIA,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,74
 30844 ROSIA,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,91
 30844 ROSIA,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,95
 30844 ROSIA,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,95
 30844 ROSIA,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,99
 30844 ROSIA,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,86
 30844 ROSIA,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,87
 30844 ROSIA,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,75
 30844 ROSIA,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,61
 30844 ROSIA,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,117
 30844 ROSIA,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,110
 30844 ROSIA,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,97
 30844 ROSIA,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,97
 30844 ROSIA,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,93
 30844 ROSIA,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,84
 30844 ROSIA,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,92
 30844 ROSIA,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,85
 30844 ROSIA,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,95
 30844 ROSIA,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,91
 30844 ROSIA,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,89
 30844 ROSIA,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,91
 30844 ROSIA,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,102
 30844 ROSIA,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,87
 30844 ROSIA,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,92
 30844 ROSIA,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,95
 30844 ROSIA,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,67
 30844 ROSIA,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,78
 30844 ROSIA,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,100
 30844 ROSIA,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,103
 30844 ROSIA,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,112
 30844 ROSIA,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,113
 30844 ROSIA,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,103
 30844 ROSIA,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,93
 30844 ROSIA,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,59
 30844 ROSIA,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,67
 30844 ROSIA,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,75
 30844 ROSIA,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,81
 30844 ROSIA,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,83
 30844 ROSIA,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,95
 30844 ROSIA,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,90
 30844 ROSIA,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,84
 30844 ROSIA,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,95
 30844 ROSIA,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,79
 30844 ROSIA,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,56
