 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156623 DAROVA,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,72
 156623 DAROVA,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,79
 156623 DAROVA,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,79
 156623 DAROVA,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,67
 156623 DAROVA,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,65
 156623 DAROVA,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,69
 156623 DAROVA,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,73
 156623 DAROVA,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,71
 156623 DAROVA,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,72
 156623 DAROVA,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,63
 156623 DAROVA,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,59
 156623 DAROVA,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,70
 156623 DAROVA,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,75
 156623 DAROVA,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,73
 156623 DAROVA,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,74
 156623 DAROVA,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,97
 156623 DAROVA,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,97
 156623 DAROVA,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,92
 156623 DAROVA,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,99
 156623 DAROVA,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,89
 156623 DAROVA,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,71
 156623 DAROVA,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,70
 156623 DAROVA,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,84
 156623 DAROVA,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,93
 156623 DAROVA,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,93
 156623 DAROVA,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,82
 156623 DAROVA,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,71
 156623 DAROVA,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,67
 156623 DAROVA,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,55
 156623 DAROVA,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,92
 156623 DAROVA,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,92
 156623 DAROVA,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,86
 156623 DAROVA,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,82
 156623 DAROVA,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,84
 156623 DAROVA,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,95
 156623 DAROVA,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,96
 156623 DAROVA,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,77
 156623 DAROVA,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,66
 156623 DAROVA,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,74
 156623 DAROVA,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,72
 156623 DAROVA,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,77
 156623 DAROVA,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,77
 156623 DAROVA,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,86
 156623 DAROVA,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,90
 156623 DAROVA,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,87
 156623 DAROVA,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,103
 156623 DAROVA,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,85
 156623 DAROVA,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,81
 156623 DAROVA,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,86
 156623 DAROVA,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,87
 156623 DAROVA,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,35
 156623 DAROVA,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,51
 156623 DAROVA,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,56
 156623 DAROVA,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,64
 156623 DAROVA,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,66
 156623 DAROVA,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,64
 156623 DAROVA,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,54
 156623 DAROVA,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,55
 156623 DAROVA,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,60
 156623 DAROVA,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,73
 156623 DAROVA,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,85
 156623 DAROVA,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,78
 156623 DAROVA,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,77
 156623 DAROVA,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,75
 156623 DAROVA,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,22
 156623 DAROVA,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,23
 156623 DAROVA,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,18
 156623 DAROVA,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,16
 156623 DAROVA,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,24
 156623 DAROVA,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,28
 156623 DAROVA,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,35
 156623 DAROVA,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,38
 156623 DAROVA,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,33
 156623 DAROVA,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,23
 156623 DAROVA,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,25
 156623 DAROVA,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,40
 156623 DAROVA,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,43
 156623 DAROVA,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,47
 156623 DAROVA,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,19
 156623 DAROVA,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,12
 156623 DAROVA,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,14
 156623 DAROVA,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,12
 156623 DAROVA,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,11
 156623 DAROVA,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,11
 156623 DAROVA,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,12
 156623 DAROVA,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,28
 156623 DAROVA,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,25
 156623 DAROVA,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,26
 156623 DAROVA,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,30
 156623 DAROVA,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,24
 156623 DAROVA,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,17
 156623 DAROVA,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,18
 156623 DAROVA,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,6
 156623 DAROVA,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,9
 156623 DAROVA,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,9
