 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137675 DOROLT,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,165
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,186
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,190
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,203
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,207
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,216
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,211
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,209
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,198
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,195
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,180
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,190
 137675 DOROLT,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,196
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,169
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,171
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,167
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,173
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,171
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,177
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,175
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,179
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,165
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,179
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,158
 137675 DOROLT,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,144
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,122
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,138
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,151
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,154
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,161
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,179
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,187
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,199
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,207
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,217
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,206
 137675 DOROLT,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,202
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,111
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,109
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,115
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,133
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,144
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,154
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,168
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,164
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,173
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,170
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,179
 137675 DOROLT,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,174
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,151
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,141
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,137
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,128
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,132
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,118
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,136
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,147
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,154
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,160
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,181
 137675 DOROLT,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,188
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,113
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,111
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,118
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,114
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,116
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,108
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,109
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,119
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,134
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,141
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,161
 137675 DOROLT,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,172
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,132
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,128
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,127
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,139
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,141
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,141
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,136
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,130
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,125
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,131
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,115
 137675 DOROLT,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,135
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,113
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,109
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,102
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,111
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,109
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,113
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,109
 137675 DOROLT,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,115
