 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,1179
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,1222
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,1275
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,1283
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,1269
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,1254
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,1210
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,1147
 136526 MUNICIPIUL CAREI,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,1075
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,769
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,760
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,809
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,837
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,910
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,1033
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,1089
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,1125
