 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 1994, Numar persoane,122
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 1995, Numar persoane,109
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,116
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,138
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,174
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,209
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,231
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,248
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,247
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,236
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,158
 117042 GHINDARI,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,149
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,157
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,148
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,162
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,164
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,146
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,143
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,130
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,112
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,102
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,115
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,136
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,165
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,131
 117042 GHINDARI,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,147
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,152
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,159
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,148
 117042 GHINDARI,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,141
