 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30416 POCOLA,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,62
 30416 POCOLA,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,54
 30416 POCOLA,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,42
 30416 POCOLA,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,38
 30416 POCOLA,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,52
 30416 POCOLA,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,52
 30416 POCOLA,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,48
 30416 POCOLA,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,49
 30416 POCOLA,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,54
 30416 POCOLA,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,48
 30416 POCOLA,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,47
 30416 POCOLA,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,48
 30416 POCOLA,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,43
 30416 POCOLA,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,49
 30416 POCOLA,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,45
 30416 POCOLA,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,43
 30416 POCOLA,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,40
 30416 POCOLA,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,52
 30416 POCOLA,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,32
 30416 POCOLA,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,35
 30416 POCOLA,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,31
 30416 POCOLA,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,35
 30416 POCOLA,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,37
 30416 POCOLA,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,38
 30416 POCOLA,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,42
 30416 POCOLA,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,53
 30416 POCOLA,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,48
 30416 POCOLA,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,46
 30416 POCOLA,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,50
