 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59942 VAD,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,40
 59942 VAD,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,40
 59942 VAD,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,49
 59942 VAD,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,43
 59942 VAD,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,47
 59942 VAD,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,47
 59942 VAD,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,45
 59942 VAD,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,45
 59942 VAD,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,31
 59942 VAD,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,27
 59942 VAD,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,25
 59942 VAD,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,20
 59942 VAD,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,16
 59942 VAD,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,15
 59942 VAD,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,18
 59942 VAD,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,58
 59942 VAD,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,50
 59942 VAD,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,42
 59942 VAD,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,40
 59942 VAD,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,34
 59942 VAD,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,29
 59942 VAD,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,31
 59942 VAD,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,35
 59942 VAD,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,42
 59942 VAD,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,45
 59942 VAD,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,43
 59942 VAD,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,54
 59942 VAD,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,50
 59942 VAD,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,44
 59942 VAD,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,42
 59942 VAD,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,40
 59942 VAD,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,30
 59942 VAD,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,25
 59942 VAD,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,75
 59942 VAD,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,69
 59942 VAD,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,66
 59942 VAD,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,60
 59942 VAD,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,67
 59942 VAD,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,58
 59942 VAD,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,46
 59942 VAD,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,41
 59942 VAD,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,42
 59942 VAD,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,85
 59942 VAD,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,72
 59942 VAD,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,64
 59942 VAD,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,60
 59942 VAD,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,57
 59942 VAD,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,44
 59942 VAD,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,42
 59942 VAD,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,51
 59942 VAD,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,51
 59942 VAD,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,90
 59942 VAD,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,91
 59942 VAD,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,82
 59942 VAD,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,82
 59942 VAD,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,69
 59942 VAD,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,72
 59942 VAD,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,72
 59942 VAD,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,69
 59942 VAD,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,62
 59942 VAD,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,117
 59942 VAD,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,114
 59942 VAD,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,101
 59942 VAD,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,93
 59942 VAD,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,84
 59942 VAD,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,87
 59942 VAD,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,72
 59942 VAD,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,65
 59942 VAD,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,63
 59942 VAD,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,118
 59942 VAD,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,105
 59942 VAD,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,98
 59942 VAD,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,96
 59942 VAD,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,94
 59942 VAD,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,83
 59942 VAD,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,84
 59942 VAD,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,82
 59942 VAD,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,82
 59942 VAD,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,135
 59942 VAD,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,131
 59942 VAD,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,129
 59942 VAD,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,124
 59942 VAD,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,124
 59942 VAD,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,114
 59942 VAD,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,111
 59942 VAD,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,99
 59942 VAD,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,95
 59942 VAD,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,132
 59942 VAD,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,130
 59942 VAD,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,128
 59942 VAD,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,117
 59942 VAD,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,114
 59942 VAD,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,110
 59942 VAD,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,97
 59942 VAD,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,87
 59942 VAD,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,92
 59942 VAD,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,147
 59942 VAD,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,153
 59942 VAD,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,156
 59942 VAD,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,155
 59942 VAD,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,142
 59942 VAD,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,130
 59942 VAD,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,127
 59942 VAD,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,124
 59942 VAD,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,123
 59942 VAD,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,99
 59942 VAD,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,100
 59942 VAD,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,109
 59942 VAD,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,116
 59942 VAD,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,120
 59942 VAD,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,118
 59942 VAD,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,117
 59942 VAD,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,114
 59942 VAD,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,102
 59942 VAD,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,123
 59942 VAD,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,121
 59942 VAD,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,114
 59942 VAD,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,119
 59942 VAD,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,129
 59942 VAD,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,139
 59942 VAD,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,146
 59942 VAD,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,152
 59942 VAD,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,147
 59942 VAD,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,64
 59942 VAD,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,71
 59942 VAD,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,71
 59942 VAD,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,71
