 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,166
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,169
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,173
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,175
 115076 ADAMUS,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,172
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,202
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,201
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,203
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,214
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,207
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,195
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,180
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,159
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,158
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,145
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,142
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,141
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,146
 115076 ADAMUS,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,152
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,258
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,259
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,247
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,212
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,211
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,181
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,176
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,175
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,183
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,177
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,167
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,152
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,145
 115076 ADAMUS,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,138
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,206
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,204
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,199
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,217
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,213
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,223
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,218
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,213
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,188
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,183
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,151
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,148
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,148
 115076 ADAMUS,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,145
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,75
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,89
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,121
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,134
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,147
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,155
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,162
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,164
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,170
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,167
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,181
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,174
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,170
 115076 ADAMUS,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,153
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,71
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,53
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,43
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,38
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,45
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,58
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,68
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,85
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,96
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,106
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,110
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,110
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,111
 115076 ADAMUS,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,119
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,46
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,52
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,51
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,51
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,46
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,36
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,27
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,22
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,22
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,26
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,32
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,36
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,48
 115076 ADAMUS,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,51
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,23
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,20
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,18
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,17
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,16
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,21
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,24
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,24
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,22
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,19
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,20
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,15
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,13
 115076 ADAMUS,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,15
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,177
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,171
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,178
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,174
 115076 ADAMUS,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,174
