 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27560 BOROD,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,132
 27560 BOROD,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,46
 27560 BOROD,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,37
 27560 BOROD,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,39
 27560 BOROD,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,47
 27560 BOROD,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,48
 27560 BOROD,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,48
 27560 BOROD,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,61
 27560 BOROD,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,65
 27560 BOROD,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,58
 27560 BOROD,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,51
 27560 BOROD,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,49
 27560 BOROD,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,56
 27560 BOROD,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,57
 27560 BOROD,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,67
 27560 BOROD,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,85
 27560 BOROD,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,85
 27560 BOROD,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,37
 27560 BOROD,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,32
 27560 BOROD,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,29
 27560 BOROD,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,29
 27560 BOROD,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,32
 27560 BOROD,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,24
 27560 BOROD,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,21
 27560 BOROD,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,22
 27560 BOROD,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,38
 27560 BOROD,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,39
 27560 BOROD,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,41
 27560 BOROD,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,42
 27560 BOROD,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,38
 27560 BOROD,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,34
 27560 BOROD,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,31
 27560 BOROD,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,34
 27560 BOROD,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,17
 27560 BOROD,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,13
 27560 BOROD,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,16
 27560 BOROD,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,15
 27560 BOROD,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,15
 27560 BOROD,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,18
 27560 BOROD,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,14
 27560 BOROD,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,12
 27560 BOROD,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,9
 27560 BOROD,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,13
 27560 BOROD,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,11
 27560 BOROD,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,15
 27560 BOROD,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,18
 27560 BOROD,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,18
 27560 BOROD,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,20
 27560 BOROD,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,21
 27560 BOROD,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,154
 27560 BOROD,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,152
 27560 BOROD,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,138
 27560 BOROD,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,131
 27560 BOROD,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,135
 27560 BOROD,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,140
 27560 BOROD,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,137
 27560 BOROD,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,133
 27560 BOROD,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,130
 27560 BOROD,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,133
 27560 BOROD,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,127
 27560 BOROD,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,119
 27560 BOROD,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,118
 27560 BOROD,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,117
 27560 BOROD,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,152
 27560 BOROD,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,146
 27560 BOROD,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,157
 27560 BOROD,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,152
 27560 BOROD,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,154
 27560 BOROD,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,154
 27560 BOROD,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,153
 27560 BOROD,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,143
 27560 BOROD,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,129
 27560 BOROD,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,133
 27560 BOROD,5- 9 ani, Feminin, Bihor, Anul 2003, Numar persoane,133
 27560 BOROD,5- 9 ani, Feminin, Bihor, Anul 2004, Numar persoane,137
 27560 BOROD,5- 9 ani, Feminin, Bihor, Anul 2005, Numar persoane,127
 27560 BOROD,5- 9 ani, Feminin, Bihor, Anul 2006, Numar persoane,125
 27560 BOROD,10-14 ani, Masculin, Bihor, Anul 2000, Numar persoane,164
 27560 BOROD,10-14 ani, Masculin, Bihor, Anul 2001, Numar persoane,171
 27560 BOROD,10-14 ani, Masculin, Bihor, Anul 2002, Numar persoane,162
 27560 BOROD,10-14 ani, Masculin, Bihor, Anul 2003, Numar persoane,158
 27560 BOROD,10-14 ani, Masculin, Bihor, Anul 2004, Numar persoane,146
 27560 BOROD,10-14 ani, Masculin, Bihor, Anul 2005, Numar persoane,146
 27560 BOROD,10-14 ani, Masculin, Bihor, Anul 2006, Numar persoane,142
 27560 BOROD,10-14 ani, Feminin, Bihor, Anul 2000, Numar persoane,141
 27560 BOROD,10-14 ani, Feminin, Bihor, Anul 2001, Numar persoane,146
 27560 BOROD,10-14 ani, Feminin, Bihor, Anul 2002, Numar persoane,133
 27560 BOROD,10-14 ani, Feminin, Bihor, Anul 2003, Numar persoane,132
 27560 BOROD,10-14 ani, Feminin, Bihor, Anul 2004, Numar persoane,129
 27560 BOROD,10-14 ani, Feminin, Bihor, Anul 2005, Numar persoane,134
