 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 58552 MINTIU GHERLII,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,108
 58552 MINTIU GHERLII,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,149
 58552 MINTIU GHERLII,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,145
 58552 MINTIU GHERLII,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,145
 58552 MINTIU GHERLII,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,156
 58552 MINTIU GHERLII,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,159
 58552 MINTIU GHERLII,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,156
 58552 MINTIU GHERLII,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,171
 58552 MINTIU GHERLII,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,169
 58552 MINTIU GHERLII,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,159
 58552 MINTIU GHERLII,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,73
 58552 MINTIU GHERLII,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,89
 58552 MINTIU GHERLII,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,105
 58552 MINTIU GHERLII,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,97
 58552 MINTIU GHERLII,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,100
 58552 MINTIU GHERLII,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,104
 58552 MINTIU GHERLII,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,100
 58552 MINTIU GHERLII,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,104
 58552 MINTIU GHERLII,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,111
 58552 MINTIU GHERLII,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,90
 58552 MINTIU GHERLII,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,100
 58552 MINTIU GHERLII,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,116
 58552 MINTIU GHERLII,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,120
 58552 MINTIU GHERLII,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,120
 58552 MINTIU GHERLII,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,127
 58552 MINTIU GHERLII,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,125
 58552 MINTIU GHERLII,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,125
 58552 MINTIU GHERLII,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,141
 58552 MINTIU GHERLII,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,49
 58552 MINTIU GHERLII,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,44
 58552 MINTIU GHERLII,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,37
 58552 MINTIU GHERLII,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,36
 58552 MINTIU GHERLII,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,41
 58552 MINTIU GHERLII,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,56
 58552 MINTIU GHERLII,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,64
 58552 MINTIU GHERLII,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,71
 58552 MINTIU GHERLII,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,69
 58552 MINTIU GHERLII,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,52
 58552 MINTIU GHERLII,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,49
 58552 MINTIU GHERLII,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,48
 58552 MINTIU GHERLII,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,46
 58552 MINTIU GHERLII,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,57
 58552 MINTIU GHERLII,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,57
 58552 MINTIU GHERLII,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,62
 58552 MINTIU GHERLII,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,80
