 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155289 GHIRODA,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,205
 155289 GHIRODA,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,205
 155289 GHIRODA,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,195
 155289 GHIRODA,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,181
 155289 GHIRODA,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,184
 155289 GHIRODA,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,179
 155289 GHIRODA,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,167
 155289 GHIRODA,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,217
 155289 GHIRODA,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,210
 155289 GHIRODA,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,200
 155289 GHIRODA,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,186
 155289 GHIRODA,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,170
 155289 GHIRODA,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,179
 155289 GHIRODA,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,175
 155289 GHIRODA,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,165
 155289 GHIRODA,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,170
 155289 GHIRODA,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,181
 155289 GHIRODA,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,192
 155289 GHIRODA,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,194
 155289 GHIRODA,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,197
 155289 GHIRODA,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,205
 155289 GHIRODA,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,153
 155289 GHIRODA,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,163
 155289 GHIRODA,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,175
 155289 GHIRODA,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,190
 155289 GHIRODA,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,216
 155289 GHIRODA,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,217
 155289 GHIRODA,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,207
 155289 GHIRODA,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,177
 155289 GHIRODA,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,163
 155289 GHIRODA,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,159
 155289 GHIRODA,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,155
 155289 GHIRODA,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,141
 155289 GHIRODA,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,150
