 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,76
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,88
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,82
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,76
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,80
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,79
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,69
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,74
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,74
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,73
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,80
 41113 HARSENI,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,78
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,116
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,99
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,81
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,80
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,81
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,82
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,89
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,95
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,89
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,84
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,86
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,90
 41113 HARSENI,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,87
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,75
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,79
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,68
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,73
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,78
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,71
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,64
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,77
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,77
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,68
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,73
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,74
 41113 HARSENI,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,63
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,60
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,70
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,73
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,83
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,91
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,97
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,81
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,69
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,74
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,77
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,77
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,83
 41113 HARSENI,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,88
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,45
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,39
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,46
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,55
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,50
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,63
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,67
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,62
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,68
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,76
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,66
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,59
 41113 HARSENI,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,67
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,73
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,68
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,69
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,54
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,51
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,47
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,60
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,66
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,76
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,89
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,90
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,82
 41113 HARSENI,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,70
 41113 HARSENI,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,55
 41113 HARSENI,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,47
 41113 HARSENI,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,47
 41113 HARSENI,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,40
 41113 HARSENI,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,41
 41113 HARSENI,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,39
