 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 32090 VARCIOROG,5- 9 ani, Feminin, Bihor, Anul 1993, Numar persoane,69
 32090 VARCIOROG,5- 9 ani, Feminin, Bihor, Anul 1994, Numar persoane,74
 32090 VARCIOROG,5- 9 ani, Feminin, Bihor, Anul 1995, Numar persoane,75
 32090 VARCIOROG,5- 9 ani, Feminin, Bihor, Anul 1996, Numar persoane,79
 32090 VARCIOROG,5- 9 ani, Feminin, Bihor, Anul 1997, Numar persoane,79
 32090 VARCIOROG,5- 9 ani, Feminin, Bihor, Anul 1998, Numar persoane,72
 32090 VARCIOROG,5- 9 ani, Feminin, Bihor, Anul 1999, Numar persoane,73
 32090 VARCIOROG,10-14 ani, Masculin, Bihor, Anul 1992, Numar persoane,100
 32090 VARCIOROG,10-14 ani, Masculin, Bihor, Anul 1993, Numar persoane,85
 32090 VARCIOROG,10-14 ani, Masculin, Bihor, Anul 1994, Numar persoane,92
 32090 VARCIOROG,10-14 ani, Masculin, Bihor, Anul 1995, Numar persoane,84
 32090 VARCIOROG,10-14 ani, Masculin, Bihor, Anul 1996, Numar persoane,86
 32090 VARCIOROG,10-14 ani, Masculin, Bihor, Anul 1997, Numar persoane,95
 32090 VARCIOROG,10-14 ani, Masculin, Bihor, Anul 1998, Numar persoane,102
 32090 VARCIOROG,10-14 ani, Masculin, Bihor, Anul 1999, Numar persoane,100
 32090 VARCIOROG,10-14 ani, Feminin, Bihor, Anul 1992, Numar persoane,92
 32090 VARCIOROG,10-14 ani, Feminin, Bihor, Anul 1993, Numar persoane,79
 32090 VARCIOROG,10-14 ani, Feminin, Bihor, Anul 1994, Numar persoane,74
 32090 VARCIOROG,10-14 ani, Feminin, Bihor, Anul 1995, Numar persoane,74
 32090 VARCIOROG,10-14 ani, Feminin, Bihor, Anul 1996, Numar persoane,68
 32090 VARCIOROG,10-14 ani, Feminin, Bihor, Anul 1997, Numar persoane,59
 32090 VARCIOROG,10-14 ani, Feminin, Bihor, Anul 1998, Numar persoane,66
 32090 VARCIOROG,10-14 ani, Feminin, Bihor, Anul 1999, Numar persoane,71
 32090 VARCIOROG,15-19 ani, Masculin, Bihor, Anul 1992, Numar persoane,121
 32090 VARCIOROG,15-19 ani, Masculin, Bihor, Anul 1993, Numar persoane,118
 32090 VARCIOROG,15-19 ani, Masculin, Bihor, Anul 1994, Numar persoane,115
 32090 VARCIOROG,15-19 ani, Masculin, Bihor, Anul 1995, Numar persoane,121
 32090 VARCIOROG,15-19 ani, Masculin, Bihor, Anul 1996, Numar persoane,112
 32090 VARCIOROG,15-19 ani, Masculin, Bihor, Anul 1997, Numar persoane,96
 32090 VARCIOROG,15-19 ani, Masculin, Bihor, Anul 1998, Numar persoane,82
 32090 VARCIOROG,15-19 ani, Masculin, Bihor, Anul 1999, Numar persoane,89
 32090 VARCIOROG,15-19 ani, Feminin, Bihor, Anul 1992, Numar persoane,101
 32090 VARCIOROG,15-19 ani, Feminin, Bihor, Anul 1993, Numar persoane,103
 32090 VARCIOROG,15-19 ani, Feminin, Bihor, Anul 1994, Numar persoane,104
 32090 VARCIOROG,15-19 ani, Feminin, Bihor, Anul 1995, Numar persoane,93
 32090 VARCIOROG,15-19 ani, Feminin, Bihor, Anul 1996, Numar persoane,84
 32090 VARCIOROG,15-19 ani, Feminin, Bihor, Anul 1997, Numar persoane,94
 32090 VARCIOROG,15-19 ani, Feminin, Bihor, Anul 1998, Numar persoane,81
 32090 VARCIOROG,15-19 ani, Feminin, Bihor, Anul 1999, Numar persoane,74
 32090 VARCIOROG,20-24 ani, Masculin, Bihor, Anul 1992, Numar persoane,118
 32090 VARCIOROG,20-24 ani, Masculin, Bihor, Anul 1993, Numar persoane,113
 32090 VARCIOROG,20-24 ani, Masculin, Bihor, Anul 1994, Numar persoane,113
 32090 VARCIOROG,20-24 ani, Masculin, Bihor, Anul 1995, Numar persoane,106
 32090 VARCIOROG,20-24 ani, Masculin, Bihor, Anul 1996, Numar persoane,110
 32090 VARCIOROG,20-24 ani, Masculin, Bihor, Anul 1997, Numar persoane,117
 32090 VARCIOROG,20-24 ani, Masculin, Bihor, Anul 1998, Numar persoane,116
 32090 VARCIOROG,20-24 ani, Masculin, Bihor, Anul 1999, Numar persoane,110
 32090 VARCIOROG,20-24 ani, Feminin, Bihor, Anul 1992, Numar persoane,91
 32090 VARCIOROG,20-24 ani, Feminin, Bihor, Anul 1993, Numar persoane,92
 32090 VARCIOROG,20-24 ani, Feminin, Bihor, Anul 1994, Numar persoane,85
 32090 VARCIOROG,20-24 ani, Feminin, Bihor, Anul 1995, Numar persoane,96
 32090 VARCIOROG,20-24 ani, Feminin, Bihor, Anul 1996, Numar persoane,102
 32090 VARCIOROG,20-24 ani, Feminin, Bihor, Anul 1997, Numar persoane,88
 32090 VARCIOROG,20-24 ani, Feminin, Bihor, Anul 1998, Numar persoane,88
 32090 VARCIOROG,20-24 ani, Feminin, Bihor, Anul 1999, Numar persoane,89
 32090 VARCIOROG,25-29 ani, Masculin, Bihor, Anul 1992, Numar persoane,55
 32090 VARCIOROG,25-29 ani, Masculin, Bihor, Anul 1993, Numar persoane,72
 32090 VARCIOROG,25-29 ani, Masculin, Bihor, Anul 1994, Numar persoane,79
 32090 VARCIOROG,25-29 ani, Masculin, Bihor, Anul 1995, Numar persoane,88
 32090 VARCIOROG,25-29 ani, Masculin, Bihor, Anul 1996, Numar persoane,91
 32090 VARCIOROG,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,95
 32090 VARCIOROG,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,96
 32090 VARCIOROG,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,99
 32090 VARCIOROG,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,54
 32090 VARCIOROG,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,59
 32090 VARCIOROG,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,71
 32090 VARCIOROG,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,72
 32090 VARCIOROG,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,80
 32090 VARCIOROG,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,92
 32090 VARCIOROG,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,87
 32090 VARCIOROG,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,74
 32090 VARCIOROG,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,83
 32090 VARCIOROG,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,74
 32090 VARCIOROG,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,67
 32090 VARCIOROG,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,63
 32090 VARCIOROG,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,57
 32090 VARCIOROG,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,53
 32090 VARCIOROG,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,64
 32090 VARCIOROG,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,71
 32090 VARCIOROG,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,52
 32090 VARCIOROG,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,51
 32090 VARCIOROG,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,46
 32090 VARCIOROG,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,46
 32090 VARCIOROG,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,45
 32090 VARCIOROG,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,48
 32090 VARCIOROG,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,55
 32090 VARCIOROG,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,66
 32090 VARCIOROG,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,56
 32090 VARCIOROG,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,61
 32090 VARCIOROG,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,63
 32090 VARCIOROG,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,67
 32090 VARCIOROG,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,75
 32090 VARCIOROG,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,77
 32090 VARCIOROG,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,71
 32090 VARCIOROG,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,65
 32090 VARCIOROG,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,77
 32090 VARCIOROG,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,79
 32090 VARCIOROG,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,69
 32090 VARCIOROG,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,65
 32090 VARCIOROG,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,56
 32090 VARCIOROG,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,43
 32090 VARCIOROG,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,42
 32090 VARCIOROG,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,41
 32090 VARCIOROG,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,83
 32090 VARCIOROG,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,72
 32090 VARCIOROG,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,72
 32090 VARCIOROG,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,60
 32090 VARCIOROG,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,56
 32090 VARCIOROG,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,51
 32090 VARCIOROG,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,54
 32090 VARCIOROG,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,60
 32090 VARCIOROG,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,79
 32090 VARCIOROG,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,74
 32090 VARCIOROG,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,77
 32090 VARCIOROG,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,68
 32090 VARCIOROG,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,67
 32090 VARCIOROG,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,77
 32090 VARCIOROG,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,75
 32090 VARCIOROG,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,66
 32090 VARCIOROG,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,75
 32090 VARCIOROG,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,76
 32090 VARCIOROG,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,79
 32090 VARCIOROG,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,88
 32090 VARCIOROG,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,84
 32090 VARCIOROG,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,82
 32090 VARCIOROG,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,67
 32090 VARCIOROG,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,62
 32090 VARCIOROG,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,81
 32090 VARCIOROG,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,82
 32090 VARCIOROG,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,81
 32090 VARCIOROG,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,82
 32090 VARCIOROG,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,80
 32090 VARCIOROG,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,75
 32090 VARCIOROG,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,72
 32090 VARCIOROG,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,76
 32090 VARCIOROG,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,101
 32090 VARCIOROG,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,96
 32090 VARCIOROG,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,82
 32090 VARCIOROG,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,73
 32090 VARCIOROG,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,62
 32090 VARCIOROG,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,65
 32090 VARCIOROG,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,68
 32090 VARCIOROG,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,71
 32090 VARCIOROG,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,106
 32090 VARCIOROG,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,89
 32090 VARCIOROG,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,73
 32090 VARCIOROG,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,75
 32090 VARCIOROG,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,81
 32090 VARCIOROG,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,79
 32090 VARCIOROG,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,80
 32090 VARCIOROG,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,79
 32090 VARCIOROG,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,122
 32090 VARCIOROG,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,120
 32090 VARCIOROG,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,110
 32090 VARCIOROG,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,105
 32090 VARCIOROG,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,110
 32090 VARCIOROG,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,97
 32090 VARCIOROG,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,90
 32090 VARCIOROG,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,78
 32090 VARCIOROG,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,102
 32090 VARCIOROG,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,102
 32090 VARCIOROG,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,117
 32090 VARCIOROG,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,112
 32090 VARCIOROG,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,100
 32090 VARCIOROG,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,97
 32090 VARCIOROG,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,87
 32090 VARCIOROG,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,71
 32090 VARCIOROG,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,103
 32090 VARCIOROG,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,102
 32090 VARCIOROG,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,108
 32090 VARCIOROG,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,110
 32090 VARCIOROG,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,103
 32090 VARCIOROG,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,110
 32090 VARCIOROG,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,109
 32090 VARCIOROG,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,102
 32090 VARCIOROG,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,112
 32090 VARCIOROG,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,110
 32090 VARCIOROG,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,102
 32090 VARCIOROG,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,100
 32090 VARCIOROG,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,99
 32090 VARCIOROG,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,96
 32090 VARCIOROG,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,95
 32090 VARCIOROG,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,108
 32090 VARCIOROG,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,103
 32090 VARCIOROG,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,104
 32090 VARCIOROG,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,104
 32090 VARCIOROG,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,96
 32090 VARCIOROG,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,96
 32090 VARCIOROG,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,93
 32090 VARCIOROG,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,89
 32090 VARCIOROG,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,92
 32090 VARCIOROG,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,102
 32090 VARCIOROG,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,106
 32090 VARCIOROG,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,103
 32090 VARCIOROG,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,98
 32090 VARCIOROG,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,103
 32090 VARCIOROG,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,103
 32090 VARCIOROG,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,103
 32090 VARCIOROG,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,93
 32090 VARCIOROG,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,49
 32090 VARCIOROG,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,61
 32090 VARCIOROG,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,62
 32090 VARCIOROG,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,73
 32090 VARCIOROG,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,80
 32090 VARCIOROG,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,76
 32090 VARCIOROG,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,78
 32090 VARCIOROG,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,82
 32090 VARCIOROG,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,57
 32090 VARCIOROG,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,75
 32090 VARCIOROG,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,83
 32090 VARCIOROG,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,87
 32090 VARCIOROG,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,86
 32090 VARCIOROG,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,88
 32090 VARCIOROG,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,89
 32090 VARCIOROG,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,89
 32090 VARCIOROG,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,39
 32090 VARCIOROG,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,37
 32090 VARCIOROG,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,36
 32090 VARCIOROG,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,33
 32090 VARCIOROG,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,29
 32090 VARCIOROG,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,33
 32090 VARCIOROG,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,37
 32090 VARCIOROG,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,35
 32090 VARCIOROG,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,34
 32090 VARCIOROG,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,23
 32090 VARCIOROG,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,22
 32090 VARCIOROG,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,28
 32090 VARCIOROG,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,33
 32090 VARCIOROG,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,43
 32090 VARCIOROG,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,50
 32090 VARCIOROG,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,59
 32090 VARCIOROG,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,23
 32090 VARCIOROG,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,25
 32090 VARCIOROG,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,25
 32090 VARCIOROG,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,28
 32090 VARCIOROG,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,28
 32090 VARCIOROG,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,20
 32090 VARCIOROG,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,19
 32090 VARCIOROG,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,21
 32090 VARCIOROG,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,19
 32090 VARCIOROG,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,20
 32090 VARCIOROG,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,23
 32090 VARCIOROG,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,23
 32090 VARCIOROG,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,22
 32090 VARCIOROG,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,19
 32090 VARCIOROG,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,13
 32090 VARCIOROG,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,12
 32090 VARCIOROG,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,3
 32090 VARCIOROG,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,7
 32090 VARCIOROG,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,9
 32090 VARCIOROG,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,10
 32090 VARCIOROG,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,10
 32090 VARCIOROG,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,9
 32090 VARCIOROG,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,9
 32090 VARCIOROG,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,9
 32090 VARCIOROG,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,4
 32090 VARCIOROG,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,5
 32090 VARCIOROG,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,5
 32090 VARCIOROG,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,8
 32090 VARCIOROG,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,9
 32090 VARCIOROG,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,9
 32090 VARCIOROG,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,10
 32090 VARCIOROG,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,12
 32090 VARCIOROG,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,71
 32090 VARCIOROG,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,72
 32090 VARCIOROG,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,79
 32090 VARCIOROG,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,77
 32090 VARCIOROG,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,67
 32090 VARCIOROG,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,58
 32090 VARCIOROG,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,54
 32090 VARCIOROG,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,66
 32090 VARCIOROG,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,57
 32090 VARCIOROG,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,50
 32090 VARCIOROG,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,54
 32090 VARCIOROG,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,53
 32090 VARCIOROG,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,46
 32090 VARCIOROG,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,48
 32090 VARCIOROG,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,66
 32090 VARCIOROG,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,62
 32090 VARCIOROG,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,57
 32090 VARCIOROG,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,60
 32090 VARCIOROG,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,62
