 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2015, Numar persoane,112
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2016, Numar persoane,113
 63937 BOROSNEU MARE,10-14 ani, Feminin, Covasna, Anul 2017, Numar persoane,119
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 1992, Numar persoane,119
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 1993, Numar persoane,111
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 1994, Numar persoane,113
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 1995, Numar persoane,107
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 1996, Numar persoane,101
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 1997, Numar persoane,106
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 1998, Numar persoane,111
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 1999, Numar persoane,103
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2000, Numar persoane,105
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2001, Numar persoane,100
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2002, Numar persoane,111
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2003, Numar persoane,131
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2004, Numar persoane,146
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2005, Numar persoane,159
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2006, Numar persoane,173
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2007, Numar persoane,158
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2008, Numar persoane,139
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2009, Numar persoane,125
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2010, Numar persoane,118
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2011, Numar persoane,102
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2012, Numar persoane,108
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2013, Numar persoane,110
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2014, Numar persoane,112
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2015, Numar persoane,114
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2016, Numar persoane,111
 63937 BOROSNEU MARE,15-19 ani, Feminin, Covasna, Anul 2017, Numar persoane,114
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 1992, Numar persoane,119
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 1993, Numar persoane,113
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 1994, Numar persoane,109
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 1995, Numar persoane,111
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 1996, Numar persoane,109
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 1997, Numar persoane,116
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 1998, Numar persoane,114
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 1999, Numar persoane,119
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2000, Numar persoane,117
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2001, Numar persoane,114
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2002, Numar persoane,118
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2003, Numar persoane,116
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2004, Numar persoane,112
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2005, Numar persoane,116
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2006, Numar persoane,109
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2007, Numar persoane,117
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2008, Numar persoane,134
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2009, Numar persoane,143
 63937 BOROSNEU MARE,20-24 ani, Feminin, Covasna, Anul 2010, Numar persoane,159
