 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 180028 PORUMBESTI,30-34 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,147
 180028 PORUMBESTI,30-34 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,137
 180028 PORUMBESTI,30-34 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,141
 180028 PORUMBESTI,35-39 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,136
 180028 PORUMBESTI,35-39 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,146
 180028 PORUMBESTI,35-39 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,136
 180028 PORUMBESTI,35-39 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,138
 180028 PORUMBESTI,35-39 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,137
 180028 PORUMBESTI,35-39 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,127
 180028 PORUMBESTI,35-39 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,94
 180028 PORUMBESTI,35-39 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,97
 180028 PORUMBESTI,35-39 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,99
 180028 PORUMBESTI,35-39 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,95
 180028 PORUMBESTI,35-39 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,100
 180028 PORUMBESTI,35-39 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,112
 180028 PORUMBESTI,40-44 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,69
 180028 PORUMBESTI,40-44 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,78
 180028 PORUMBESTI,40-44 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,96
 180028 PORUMBESTI,40-44 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,105
 180028 PORUMBESTI,40-44 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,114
 180028 PORUMBESTI,40-44 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,139
 180028 PORUMBESTI,40-44 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,64
 180028 PORUMBESTI,40-44 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,69
 180028 PORUMBESTI,40-44 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,71
 180028 PORUMBESTI,40-44 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,80
 180028 PORUMBESTI,40-44 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,89
 180028 PORUMBESTI,40-44 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,94
 180028 PORUMBESTI,45-49 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,63
 180028 PORUMBESTI,45-49 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,60
 180028 PORUMBESTI,45-49 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,62
 180028 PORUMBESTI,45-49 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,70
 180028 PORUMBESTI,45-49 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,68
 180028 PORUMBESTI,45-49 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,67
 180028 PORUMBESTI,45-49 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,78
 180028 PORUMBESTI,45-49 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,71
 180028 PORUMBESTI,45-49 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,70
 180028 PORUMBESTI,45-49 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,67
 180028 PORUMBESTI,45-49 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,61
 180028 PORUMBESTI,45-49 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,61
 180028 PORUMBESTI,50-54 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,72
 180028 PORUMBESTI,50-54 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,65
 180028 PORUMBESTI,50-54 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,57
 180028 PORUMBESTI,50-54 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,62
 180028 PORUMBESTI,50-54 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,74
 180028 PORUMBESTI,50-54 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,61
 180028 PORUMBESTI,50-54 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,78
 180028 PORUMBESTI,50-54 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,84
 180028 PORUMBESTI,50-54 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,84
 180028 PORUMBESTI,50-54 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,86
 180028 PORUMBESTI,50-54 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,87
 180028 PORUMBESTI,50-54 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,82
 180028 PORUMBESTI,55-59 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,40
 180028 PORUMBESTI,55-59 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,56
 180028 PORUMBESTI,55-59 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,65
 180028 PORUMBESTI,55-59 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,58
 180028 PORUMBESTI,55-59 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,58
 180028 PORUMBESTI,55-59 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,71
 180028 PORUMBESTI,55-59 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,55
 180028 PORUMBESTI,55-59 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,59
 180028 PORUMBESTI,55-59 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,63
 180028 PORUMBESTI,55-59 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,69
 180028 PORUMBESTI,55-59 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,75
 180028 PORUMBESTI,55-59 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,80
 180028 PORUMBESTI,60-64 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,52
 180028 PORUMBESTI,60-64 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,46
 180028 PORUMBESTI,60-64 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,46
 180028 PORUMBESTI,60-64 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,55
 180028 PORUMBESTI,60-64 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,46
 180028 PORUMBESTI,60-64 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,40
 180028 PORUMBESTI,60-64 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,62
 180028 PORUMBESTI,60-64 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,60
 180028 PORUMBESTI,60-64 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,61
 180028 PORUMBESTI,60-64 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,59
 180028 PORUMBESTI,60-64 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,59
 180028 PORUMBESTI,60-64 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,55
 180028 PORUMBESTI,65-69 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,28
 180028 PORUMBESTI,65-69 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,34
 180028 PORUMBESTI,65-69 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,32
 180028 PORUMBESTI,65-69 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,29
 180028 PORUMBESTI,65-69 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,37
 180028 PORUMBESTI,65-69 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,47
 180028 PORUMBESTI,65-69 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,50
 180028 PORUMBESTI,65-69 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,47
 180028 PORUMBESTI,65-69 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,54
 180028 PORUMBESTI,65-69 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,58
 180028 PORUMBESTI,65-69 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,58
 180028 PORUMBESTI,65-69 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,62
 180028 PORUMBESTI,70-74 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,21
 180028 PORUMBESTI,70-74 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,22
 180028 PORUMBESTI,70-74 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,26
 180028 PORUMBESTI,70-74 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,27
 180028 PORUMBESTI,70-74 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,27
 180028 PORUMBESTI,70-74 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,24
 180028 PORUMBESTI,70-74 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,33
 180028 PORUMBESTI,70-74 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,40
 180028 PORUMBESTI,70-74 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,39
 180028 PORUMBESTI,70-74 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,45
 180028 PORUMBESTI,70-74 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,43
 180028 PORUMBESTI,70-74 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,47
 180028 PORUMBESTI,75-79 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,10
 180028 PORUMBESTI,75-79 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,11
 180028 PORUMBESTI,75-79 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,14
 180028 PORUMBESTI,75-79 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,17
 180028 PORUMBESTI,75-79 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,17
 180028 PORUMBESTI,75-79 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,19
 180028 PORUMBESTI,75-79 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,17
 180028 PORUMBESTI,75-79 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,18
 180028 PORUMBESTI,75-79 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,20
 180028 PORUMBESTI,75-79 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,20
 180028 PORUMBESTI,75-79 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,25
 180028 PORUMBESTI,75-79 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,29
 180028 PORUMBESTI,80-84 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,6
 180028 PORUMBESTI,80-84 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,8
 180028 PORUMBESTI,80-84 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,9
 180028 PORUMBESTI,80-84 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,8
 180028 PORUMBESTI,80-84 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,7
 180028 PORUMBESTI,80-84 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,6
 180028 PORUMBESTI,80-84 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,12
 180028 PORUMBESTI,80-84 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,14
 180028 PORUMBESTI,80-84 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,13
 180028 PORUMBESTI,80-84 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,11
 180028 PORUMBESTI,80-84 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,12
 180028 PORUMBESTI,80-84 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,14
 180028 PORUMBESTI,85 ani si peste, Masculin, Satu Mare, Anul 2008, Numar persoane,1
 180028 PORUMBESTI,85 ani si peste, Masculin, Satu Mare, Anul 2009, Numar persoane,1
 180028 PORUMBESTI,85 ani si peste, Masculin, Satu Mare, Anul 2010, Numar persoane,1
 180028 PORUMBESTI,85 ani si peste, Masculin, Satu Mare, Anul 2011, Numar persoane,3
 180028 PORUMBESTI,85 ani si peste, Feminin, Satu Mare, Anul 2006, Numar persoane,3
 180028 PORUMBESTI,85 ani si peste, Feminin, Satu Mare, Anul 2007, Numar persoane,5
 180028 PORUMBESTI,85 ani si peste, Feminin, Satu Mare, Anul 2008, Numar persoane,6
 180028 PORUMBESTI,85 ani si peste, Feminin, Satu Mare, Anul 2009, Numar persoane,7
 180028 PORUMBESTI,85 ani si peste, Feminin, Satu Mare, Anul 2010, Numar persoane,8
 180028 PORUMBESTI,85 ani si peste, Feminin, Satu Mare, Anul 2011, Numar persoane,9
 180028 PORUMBESTI,0- 4 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,75
 180028 PORUMBESTI,0- 4 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,77
 180028 PORUMBESTI,0- 4 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,78
 180028 PORUMBESTI,0- 4 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,76
 180028 PORUMBESTI,0- 4 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,78
 180028 PORUMBESTI,0- 4 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,77
 180028 PORUMBESTI,0- 4 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,83
 180028 PORUMBESTI,0- 4 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,78
 180028 PORUMBESTI,0- 4 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,73
 180028 PORUMBESTI,0- 4 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,73
 180028 PORUMBESTI,0- 4 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,72
 180028 PORUMBESTI,0- 4 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,78
 180028 PORUMBESTI,5- 9 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,86
 180028 PORUMBESTI,5- 9 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,86
 180028 PORUMBESTI,5- 9 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,80
 180028 PORUMBESTI,5- 9 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,72
 180028 PORUMBESTI,5- 9 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,71
 180028 PORUMBESTI,5- 9 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,75
 180028 PORUMBESTI,5- 9 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,102
 180028 PORUMBESTI,5- 9 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,96
 180028 PORUMBESTI,5- 9 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,90
 180028 PORUMBESTI,5- 9 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,91
 180028 PORUMBESTI,5- 9 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,85
 180028 PORUMBESTI,5- 9 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,87
 180028 PORUMBESTI,10-14 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,97
 180028 PORUMBESTI,10-14 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,95
 180028 PORUMBESTI,10-14 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,96
 180028 PORUMBESTI,10-14 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,107
 180028 PORUMBESTI,10-14 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,90
 180028 PORUMBESTI,10-14 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,87
 180028 PORUMBESTI,10-14 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,95
 180028 PORUMBESTI,10-14 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,95
 180028 PORUMBESTI,10-14 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,106
 180028 PORUMBESTI,10-14 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,103
 180028 PORUMBESTI,10-14 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,106
 180028 PORUMBESTI,10-14 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,99
 180028 PORUMBESTI,15-19 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,90
 180028 PORUMBESTI,15-19 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,90
 180028 PORUMBESTI,15-19 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,90
 180028 PORUMBESTI,15-19 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,89
 180028 PORUMBESTI,15-19 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,99
 180028 PORUMBESTI,15-19 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,98
 180028 PORUMBESTI,15-19 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,87
 180028 PORUMBESTI,15-19 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,87
 180028 PORUMBESTI,15-19 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,78
 180028 PORUMBESTI,15-19 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,78
 180028 PORUMBESTI,15-19 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,85
 180028 PORUMBESTI,15-19 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,88
 180028 PORUMBESTI,20-24 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,104
 180028 PORUMBESTI,20-24 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,103
 180028 PORUMBESTI,20-24 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,100
 180028 PORUMBESTI,20-24 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,87
 180028 PORUMBESTI,20-24 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,92
 180028 PORUMBESTI,20-24 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,91
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,107
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,107
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,104
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,90
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,86
 180028 PORUMBESTI,20-24 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,88
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,121
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,110
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,104
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,111
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,109
 180028 PORUMBESTI,25-29 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,105
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,87
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,93
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,92
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,109
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,101
 180028 PORUMBESTI,25-29 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,98
 180028 PORUMBESTI,30-34 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,104
