 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29813 LAZARENI,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,70
 29813 LAZARENI,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,67
 29813 LAZARENI,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,67
 29813 LAZARENI,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,61
 29813 LAZARENI,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,55
 29813 LAZARENI,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,50
 29813 LAZARENI,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,77
 29813 LAZARENI,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,79
 29813 LAZARENI,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,82
 29813 LAZARENI,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,74
 29813 LAZARENI,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,77
 29813 LAZARENI,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,64
 29813 LAZARENI,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,63
 29813 LAZARENI,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,54
 29813 LAZARENI,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,89
 29813 LAZARENI,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,83
 29813 LAZARENI,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,71
 29813 LAZARENI,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,63
 29813 LAZARENI,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,52
 29813 LAZARENI,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,61
 29813 LAZARENI,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,61
 29813 LAZARENI,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,64
 29813 LAZARENI,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,114
 29813 LAZARENI,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,95
 29813 LAZARENI,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,77
