 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,51
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,53
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,54
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,47
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,56
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,62
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,88
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,98
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,114
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,119
 138734 SANTAU,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,125
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,66
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,82
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,86
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,89
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,95
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,98
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,89
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,79
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,80
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,82
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,85
 138734 SANTAU,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,91
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,67
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,63
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,58
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,62
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,65
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,53
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,53
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,58
 138734 SANTAU,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,56
