 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159339 VOITEG,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,67
 159339 VOITEG,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,86
 159339 VOITEG,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,84
 159339 VOITEG,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,70
 159339 VOITEG,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,59
 159339 VOITEG,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,59
 159339 VOITEG,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,57
 159339 VOITEG,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,60
 159339 VOITEG,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,67
 159339 VOITEG,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,73
 159339 VOITEG,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,77
 159339 VOITEG,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,80
 159339 VOITEG,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,82
 159339 VOITEG,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,73
 159339 VOITEG,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,73
 159339 VOITEG,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,70
 159339 VOITEG,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,63
 159339 VOITEG,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,71
 159339 VOITEG,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,74
 159339 VOITEG,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,75
 159339 VOITEG,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,80
 159339 VOITEG,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,82
 159339 VOITEG,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,92
 159339 VOITEG,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,87
 159339 VOITEG,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,77
 159339 VOITEG,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,72
 159339 VOITEG,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,71
 159339 VOITEG,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,60
 159339 VOITEG,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,69
 159339 VOITEG,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,81
 159339 VOITEG,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,81
 159339 VOITEG,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,74
 159339 VOITEG,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,71
 159339 VOITEG,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,72
 159339 VOITEG,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,66
 159339 VOITEG,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,62
 159339 VOITEG,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,66
 159339 VOITEG,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,64
 159339 VOITEG,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,73
 159339 VOITEG,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,77
 159339 VOITEG,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,72
 159339 VOITEG,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,82
 159339 VOITEG,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,81
 159339 VOITEG,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,73
 159339 VOITEG,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,75
 159339 VOITEG,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,77
 159339 VOITEG,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,70
 159339 VOITEG,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,74
 159339 VOITEG,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,70
 159339 VOITEG,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,72
 159339 VOITEG,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,64
 159339 VOITEG,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,61
 159339 VOITEG,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,60
 159339 VOITEG,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,60
 159339 VOITEG,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,59
 159339 VOITEG,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,59
 159339 VOITEG,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,55
