 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26840 ORAS STEI,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,399
 26840 ORAS STEI,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,347
 26840 ORAS STEI,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,305
 26840 ORAS STEI,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,260
 26840 ORAS STEI,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,234
 26840 ORAS STEI,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,245
 26840 ORAS STEI,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,293
 26840 ORAS STEI,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,503
 26840 ORAS STEI,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,485
 26840 ORAS STEI,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,427
 26840 ORAS STEI,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,412
 26840 ORAS STEI,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,362
 26840 ORAS STEI,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,341
 26840 ORAS STEI,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,348
 26840 ORAS STEI,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,357
 26840 ORAS STEI,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,557
 26840 ORAS STEI,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,532
 26840 ORAS STEI,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,538
 26840 ORAS STEI,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,519
 26840 ORAS STEI,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,499
 26840 ORAS STEI,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,422
 26840 ORAS STEI,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,404
 26840 ORAS STEI,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,349
 26840 ORAS STEI,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,499
 26840 ORAS STEI,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,534
 26840 ORAS STEI,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,564
 26840 ORAS STEI,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,565
 26840 ORAS STEI,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,512
 26840 ORAS STEI,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,476
 26840 ORAS STEI,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,456
 26840 ORAS STEI,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,405
 26840 ORAS STEI,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,413
 26840 ORAS STEI,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,427
 26840 ORAS STEI,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,435
 26840 ORAS STEI,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,475
 26840 ORAS STEI,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,469
 26840 ORAS STEI,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,517
 26840 ORAS STEI,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,501
 26840 ORAS STEI,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,503
 26840 ORAS STEI,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,349
 26840 ORAS STEI,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,347
 26840 ORAS STEI,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,361
 26840 ORAS STEI,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,373
 26840 ORAS STEI,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,447
 26840 ORAS STEI,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,482
 26840 ORAS STEI,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,515
 26840 ORAS STEI,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,542
 26840 ORAS STEI,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,209
