 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,112
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,123
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,124
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,128
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,131
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,141
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,138
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,122
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,123
 83785 ATID,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,127
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,123
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,119
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,141
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,148
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,147
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,154
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,141
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,113
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,91
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,100
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,91
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,96
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,105
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,116
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,120
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,128
 83785 ATID,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,129
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,145
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,146
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,128
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,124
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,118
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,117
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,120
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,134
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,147
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,140
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,140
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,130
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,104
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,89
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,95
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,87
 83785 ATID,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,91
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,145
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,132
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,136
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,137
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,138
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,137
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,139
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,127
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,125
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,118
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,118
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,112
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,127
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,136
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,126
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,128
 83785 ATID,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,121
 83785 ATID,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,167
