 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,132
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,124
 116288 CRACIUNESTI,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,125
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,124
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,121
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,123
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,123
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,113
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,101
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,98
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,89
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,98
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,107
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,120
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,117
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,126
 116288 CRACIUNESTI,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,118
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,110
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,113
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,102
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,110
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,100
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,104
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,100
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,106
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,108
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,103
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,97
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,96
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,87
 116288 CRACIUNESTI,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,96
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,137
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,131
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,131
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,122
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,116
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,102
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,99
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,90
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,99
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,90
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,92
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,94
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,103
 116288 CRACIUNESTI,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,104
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,102
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,98
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,102
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,103
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,115
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,127
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,119
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,114
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,106
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,100
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,91
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,91
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,76
 116288 CRACIUNESTI,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,81
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,68
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,82
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,92
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,90
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,75
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,75
 116288 CRACIUNESTI,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,77
