 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27631 BORS,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,87
 27631 BORS,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,85
 27631 BORS,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,95
 27631 BORS,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,91
 27631 BORS,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,109
 27631 BORS,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,117
 27631 BORS,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,115
 27631 BORS,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,112
 27631 BORS,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,107
 27631 BORS,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,86
 27631 BORS,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,110
 27631 BORS,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,106
 27631 BORS,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,117
 27631 BORS,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,115
 27631 BORS,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,108
 27631 BORS,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,106
 27631 BORS,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,122
 27631 BORS,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,117
 27631 BORS,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,101
 27631 BORS,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,109
 27631 BORS,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,101
 27631 BORS,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,101
 27631 BORS,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,94
 27631 BORS,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,95
 27631 BORS,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,94
 27631 BORS,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,113
 27631 BORS,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,111
 27631 BORS,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,96
 27631 BORS,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,94
 27631 BORS,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,87
 27631 BORS,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,87
 27631 BORS,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,104
 27631 BORS,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,103
 27631 BORS,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,109
 27631 BORS,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,122
 27631 BORS,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,120
 27631 BORS,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,100
 27631 BORS,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,89
 27631 BORS,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,95
 27631 BORS,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,101
 27631 BORS,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,106
 27631 BORS,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,99
 27631 BORS,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,104
 27631 BORS,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,109
 27631 BORS,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,99
 27631 BORS,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,107
 27631 BORS,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,111
 27631 BORS,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,99
 27631 BORS,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,87
 27631 BORS,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,87
 27631 BORS,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,124
 27631 BORS,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,115
 27631 BORS,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,124
 27631 BORS,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,126
 27631 BORS,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,124
 27631 BORS,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,120
 27631 BORS,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,117
 27631 BORS,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,105
 27631 BORS,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,112
 27631 BORS,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,118
 27631 BORS,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,110
 27631 BORS,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,103
 27631 BORS,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,88
 27631 BORS,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,84
 27631 BORS,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,91
 27631 BORS,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,89
 27631 BORS,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,145
 27631 BORS,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,145
 27631 BORS,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,139
 27631 BORS,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,130
 27631 BORS,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,130
 27631 BORS,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,115
 27631 BORS,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,105
 27631 BORS,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,120
 27631 BORS,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,84
 27631 BORS,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,82
 27631 BORS,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,89
 27631 BORS,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,91
 27631 BORS,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,96
 27631 BORS,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,97
 27631 BORS,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,101
 27631 BORS,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,97
 27631 BORS,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,112
 27631 BORS,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,117
 27631 BORS,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,120
 27631 BORS,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,130
 27631 BORS,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,132
 27631 BORS,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,136
 27631 BORS,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,136
 27631 BORS,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,130
 27631 BORS,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,77
 27631 BORS,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,72
 27631 BORS,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,72
 27631 BORS,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,72
 27631 BORS,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,68
 27631 BORS,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,71
 27631 BORS,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,68
 27631 BORS,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,68
 27631 BORS,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,109
 27631 BORS,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,103
 27631 BORS,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,104
 27631 BORS,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,108
 27631 BORS,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,106
 27631 BORS,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,101
 27631 BORS,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,106
 27631 BORS,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,108
 27631 BORS,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,53
 27631 BORS,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,62
 27631 BORS,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,69
 27631 BORS,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,67
 27631 BORS,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,64
 27631 BORS,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,55
 27631 BORS,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,48
 27631 BORS,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,52
 27631 BORS,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,83
 27631 BORS,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,89
 27631 BORS,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,101
 27631 BORS,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,91
 27631 BORS,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,92
 27631 BORS,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,95
 27631 BORS,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,86
 27631 BORS,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,86
 27631 BORS,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,31
 27631 BORS,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,28
 27631 BORS,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,22
 27631 BORS,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,23
 27631 BORS,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,25
 27631 BORS,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,26
 27631 BORS,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,34
 27631 BORS,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,35
 27631 BORS,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,78
 27631 BORS,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,62
 27631 BORS,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,43
 27631 BORS,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,42
 27631 BORS,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,47
 27631 BORS,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,54
 27631 BORS,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,64
 27631 BORS,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,72
 27631 BORS,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,23
 27631 BORS,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,25
 27631 BORS,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,25
 27631 BORS,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,22
 27631 BORS,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,23
 27631 BORS,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,17
 27631 BORS,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,15
 27631 BORS,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,11
 27631 BORS,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,41
 27631 BORS,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,45
 27631 BORS,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,53
 27631 BORS,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,60
 27631 BORS,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,58
 27631 BORS,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,45
 27631 BORS,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,30
 27631 BORS,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,21
 27631 BORS,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,6
 27631 BORS,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,7
 27631 BORS,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,6
 27631 BORS,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,10
 27631 BORS,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,7
 27631 BORS,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,6
 27631 BORS,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,8
 27631 BORS,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,10
 27631 BORS,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,17
 27631 BORS,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,20
 27631 BORS,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,19
 27631 BORS,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,15
 27631 BORS,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,15
 27631 BORS,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,18
 27631 BORS,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,28
 27631 BORS,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,34
 27631 BORS,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,74
 27631 BORS,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,73
 27631 BORS,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,70
 27631 BORS,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,59
 27631 BORS,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,66
 27631 BORS,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,75
 27631 BORS,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,79
 27631 BORS,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,66
 27631 BORS,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,66
 27631 BORS,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,65
 27631 BORS,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,66
 27631 BORS,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,66
 27631 BORS,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,64
 27631 BORS,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,65
 27631 BORS,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,98
 27631 BORS,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,99
 27631 BORS,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,94
 27631 BORS,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,95
 27631 BORS,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,87
 27631 BORS,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,76
 27631 BORS,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,78
 27631 BORS,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,77
 27631 BORS,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,69
 27631 BORS,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,60
 27631 BORS,5- 9 ani, Feminin, Bihor, Anul 2003, Numar persoane,64
 27631 BORS,5- 9 ani, Feminin, Bihor, Anul 2004, Numar persoane,63
 27631 BORS,5- 9 ani, Feminin, Bihor, Anul 2005, Numar persoane,64
 27631 BORS,5- 9 ani, Feminin, Bihor, Anul 2006, Numar persoane,67
 27631 BORS,10-14 ani, Masculin, Bihor, Anul 2000, Numar persoane,108
 27631 BORS,10-14 ani, Masculin, Bihor, Anul 2001, Numar persoane,97
 27631 BORS,10-14 ani, Masculin, Bihor, Anul 2002, Numar persoane,101
 27631 BORS,10-14 ani, Masculin, Bihor, Anul 2003, Numar persoane,104
 27631 BORS,10-14 ani, Masculin, Bihor, Anul 2004, Numar persoane,108
 27631 BORS,10-14 ani, Masculin, Bihor, Anul 2005, Numar persoane,101
 27631 BORS,10-14 ani, Masculin, Bihor, Anul 2006, Numar persoane,101
 27631 BORS,10-14 ani, Feminin, Bihor, Anul 2000, Numar persoane,95
 27631 BORS,10-14 ani, Feminin, Bihor, Anul 2001, Numar persoane,97
 27631 BORS,10-14 ani, Feminin, Bihor, Anul 2002, Numar persoane,99
 27631 BORS,10-14 ani, Feminin, Bihor, Anul 2003, Numar persoane,85
 27631 BORS,10-14 ani, Feminin, Bihor, Anul 2004, Numar persoane,82
 27631 BORS,10-14 ani, Feminin, Bihor, Anul 2005, Numar persoane,83
 27631 BORS,10-14 ani, Feminin, Bihor, Anul 2006, Numar persoane,78
 27631 BORS,15-19 ani, Masculin, Bihor, Anul 2000, Numar persoane,108
 27631 BORS,15-19 ani, Masculin, Bihor, Anul 2001, Numar persoane,110
 27631 BORS,15-19 ani, Masculin, Bihor, Anul 2002, Numar persoane,107
 27631 BORS,15-19 ani, Masculin, Bihor, Anul 2003, Numar persoane,115
 27631 BORS,15-19 ani, Masculin, Bihor, Anul 2004, Numar persoane,101
 27631 BORS,15-19 ani, Masculin, Bihor, Anul 2005, Numar persoane,114
 27631 BORS,15-19 ani, Masculin, Bihor, Anul 2006, Numar persoane,104
