 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159437 PARTA,15-19 ani, Feminin, Timis, Anul 2012, Numar persoane,61
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2007, Numar persoane,64
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2008, Numar persoane,71
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2009, Numar persoane,84
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2010, Numar persoane,99
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2011, Numar persoane,97
 159437 PARTA,20-24 ani, Masculin, Timis, Anul 2012, Numar persoane,93
 159437 PARTA,20-24 ani, Feminin, Timis, Anul 2007, Numar persoane,54
 159437 PARTA,20-24 ani, Feminin, Timis, Anul 2008, Numar persoane,54
 159437 PARTA,20-24 ani, Feminin, Timis, Anul 2009, Numar persoane,66
 159437 PARTA,20-24 ani, Feminin, Timis, Anul 2010, Numar persoane,61
 159437 PARTA,20-24 ani, Feminin, Timis, Anul 2011, Numar persoane,65
 159437 PARTA,20-24 ani, Feminin, Timis, Anul 2012, Numar persoane,75
 159437 PARTA,25-29 ani, Masculin, Timis, Anul 2007, Numar persoane,66
 159437 PARTA,25-29 ani, Masculin, Timis, Anul 2008, Numar persoane,66
 159437 PARTA,25-29 ani, Masculin, Timis, Anul 2009, Numar persoane,73
 159437 PARTA,25-29 ani, Masculin, Timis, Anul 2010, Numar persoane,70
 159437 PARTA,25-29 ani, Masculin, Timis, Anul 2011, Numar persoane,74
 159437 PARTA,25-29 ani, Masculin, Timis, Anul 2012, Numar persoane,85
 159437 PARTA,25-29 ani, Feminin, Timis, Anul 2007, Numar persoane,56
 159437 PARTA,25-29 ani, Feminin, Timis, Anul 2008, Numar persoane,55
 159437 PARTA,25-29 ani, Feminin, Timis, Anul 2009, Numar persoane,48
 159437 PARTA,25-29 ani, Feminin, Timis, Anul 2010, Numar persoane,54
 159437 PARTA,25-29 ani, Feminin, Timis, Anul 2011, Numar persoane,59
 159437 PARTA,25-29 ani, Feminin, Timis, Anul 2012, Numar persoane,65
 159437 PARTA,30-34 ani, Masculin, Timis, Anul 2007, Numar persoane,61
 159437 PARTA,30-34 ani, Masculin, Timis, Anul 2008, Numar persoane,69
 159437 PARTA,30-34 ani, Masculin, Timis, Anul 2009, Numar persoane,78
 159437 PARTA,30-34 ani, Masculin, Timis, Anul 2010, Numar persoane,79
 159437 PARTA,30-34 ani, Masculin, Timis, Anul 2011, Numar persoane,88
 159437 PARTA,30-34 ani, Masculin, Timis, Anul 2012, Numar persoane,90
 159437 PARTA,30-34 ani, Feminin, Timis, Anul 2007, Numar persoane,67
 159437 PARTA,30-34 ani, Feminin, Timis, Anul 2008, Numar persoane,75
 159437 PARTA,30-34 ani, Feminin, Timis, Anul 2009, Numar persoane,80
