 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155546 BALINT,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,34
 155546 BALINT,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,37
 155546 BALINT,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,53
 155546 BALINT,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,65
 155546 BALINT,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,68
 155546 BALINT,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,64
 155546 BALINT,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,59
 155546 BALINT,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,60
 155546 BALINT,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,72
 155546 BALINT,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,79
 155546 BALINT,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,87
 155546 BALINT,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,92
 155546 BALINT,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,88
 155546 BALINT,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,89
 155546 BALINT,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,27
 155546 BALINT,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,18
 155546 BALINT,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,16
 155546 BALINT,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,14
 155546 BALINT,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,15
 155546 BALINT,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,23
 155546 BALINT,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,27
 155546 BALINT,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,52
 155546 BALINT,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,41
 155546 BALINT,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,35
 155546 BALINT,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,30
 155546 BALINT,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,39
 155546 BALINT,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,46
 155546 BALINT,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,55
 155546 BALINT,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,25
 155546 BALINT,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,26
 155546 BALINT,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,23
 155546 BALINT,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,19
 155546 BALINT,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,17
 155546 BALINT,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,13
 155546 BALINT,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,11
 155546 BALINT,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,34
 155546 BALINT,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,39
 155546 BALINT,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,43
 155546 BALINT,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,44
