 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158136 PIETROASA,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,53
 158136 PIETROASA,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,51
 158136 PIETROASA,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,47
 158136 PIETROASA,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,37
 158136 PIETROASA,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,33
 158136 PIETROASA,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,52
 158136 PIETROASA,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,55
 158136 PIETROASA,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,59
 158136 PIETROASA,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,69
 158136 PIETROASA,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,72
 158136 PIETROASA,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,74
 158136 PIETROASA,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,69
 158136 PIETROASA,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,65
 158136 PIETROASA,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,46
 158136 PIETROASA,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,45
 158136 PIETROASA,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,43
 158136 PIETROASA,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,41
 158136 PIETROASA,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,42
 158136 PIETROASA,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,42
 158136 PIETROASA,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,43
 158136 PIETROASA,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,51
 158136 PIETROASA,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,55
 158136 PIETROASA,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,58
