 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116493 DANES,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,34
 116493 DANES,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,35
 116493 DANES,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,40
 116493 DANES,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,47
 116493 DANES,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,44
 116493 DANES,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,41
 116493 DANES,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,45
 116493 DANES,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,40
 116493 DANES,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,38
 116493 DANES,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,48
 116493 DANES,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,21
 116493 DANES,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,25
 116493 DANES,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,26
 116493 DANES,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,29
 116493 DANES,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,28
 116493 DANES,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,25
 116493 DANES,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,19
 116493 DANES,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,16
 116493 DANES,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,13
 116493 DANES,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,18
 116493 DANES,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,20
 116493 DANES,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,25
 116493 DANES,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,27
 116493 DANES,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,23
 116493 DANES,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,18
