 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,180
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,189
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,206
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,231
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,242
 138663 SANISLAU,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,244
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,119
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,117
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,119
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,111
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,115
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,126
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,134
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,150
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,159
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,171
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,195
 138663 SANISLAU,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,202
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,185
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,174
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,178
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,173
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,189
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,168
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,163
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,156
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,162
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,142
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,149
 138663 SANISLAU,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,185
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,161
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,149
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,134
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,145
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,123
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,114
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,115
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,120
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,114
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,120
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,132
 138663 SANISLAU,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,147
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,160
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,163
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,174
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,172
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,157
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,174
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,167
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,164
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,159
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,175
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,157
 138663 SANISLAU,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,155
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,142
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,162
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,174
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,175
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,172
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,160
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,152
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,136
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,143
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,127
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,115
 138663 SANISLAU,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,115
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,131
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,136
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,134
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,120
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,139
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,146
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,150
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,160
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,160
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,147
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,166
 138663 SANISLAU,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,161
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,167
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,143
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,118
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,110
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,126
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,141
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,161
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,169
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,168
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,169
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,158
 138663 SANISLAU,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,154
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,177
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,159
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,137
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,143
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,128
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,121
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,123
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,120
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,114
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,131
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,134
 138663 SANISLAU,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,144
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,222
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,212
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,211
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,197
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,192
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,166
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,141
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,116
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,108
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,122
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,138
 138663 SANISLAU,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,158
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,189
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,185
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,178
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,166
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,156
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,145
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,132
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,114
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,117
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,109
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,101
 138663 SANISLAU,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,106
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,233
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,228
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,217
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,214
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,200
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,206
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,203
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,200
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,185
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,179
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,157
 138663 SANISLAU,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,133
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,204
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,199
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,185
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,171
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,161
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,148
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,146
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,139
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,133
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,129
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,126
 138663 SANISLAU,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,110
