 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,320
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,310
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,321
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,325
 137764 HALMEU,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,350
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,262
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,256
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,268
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,276
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,278
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,285
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,316
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,340
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,354
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,393
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,418
 137764 HALMEU,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,404
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,213
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,214
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,203
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,205
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,206
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,216
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,220
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,254
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,279
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,292
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,308
 137764 HALMEU,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,310
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,269
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,248
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,253
 137764 HALMEU,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,264
