 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,101
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,89
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,90
 41701 RACOS,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,87
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,88
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,91
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,86
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,78
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,79
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,84
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,84
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,89
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,90
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,91
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,82
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,83
 41701 RACOS,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,81
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,67
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,64
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,65
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,71
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,73
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,67
 41701 RACOS,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,77
