 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158449 SACOSU TURCESC,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,64
 158449 SACOSU TURCESC,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,54
 158449 SACOSU TURCESC,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,57
 158449 SACOSU TURCESC,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,84
 158449 SACOSU TURCESC,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,75
 158449 SACOSU TURCESC,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,72
 158449 SACOSU TURCESC,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,79
 158449 SACOSU TURCESC,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,88
 158449 SACOSU TURCESC,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,81
 158449 SACOSU TURCESC,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,80
 158449 SACOSU TURCESC,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,85
 158449 SACOSU TURCESC,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,76
 158449 SACOSU TURCESC,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,76
 158449 SACOSU TURCESC,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,68
 158449 SACOSU TURCESC,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,62
 158449 SACOSU TURCESC,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,63
 158449 SACOSU TURCESC,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,63
 158449 SACOSU TURCESC,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,93
 158449 SACOSU TURCESC,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,89
 158449 SACOSU TURCESC,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,86
 158449 SACOSU TURCESC,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,77
 158449 SACOSU TURCESC,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,77
 158449 SACOSU TURCESC,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,74
 158449 SACOSU TURCESC,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,70
 158449 SACOSU TURCESC,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,88
 158449 SACOSU TURCESC,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,90
 158449 SACOSU TURCESC,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,73
 158449 SACOSU TURCESC,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,74
 158449 SACOSU TURCESC,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,73
 158449 SACOSU TURCESC,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,75
 158449 SACOSU TURCESC,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,69
 158449 SACOSU TURCESC,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,82
 158449 SACOSU TURCESC,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,86
 158449 SACOSU TURCESC,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,94
 158449 SACOSU TURCESC,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,97
 158449 SACOSU TURCESC,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,92
 158449 SACOSU TURCESC,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,87
 158449 SACOSU TURCESC,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,85
 158449 SACOSU TURCESC,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,97
 158449 SACOSU TURCESC,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,94
 158449 SACOSU TURCESC,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,97
 158449 SACOSU TURCESC,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,99
 158449 SACOSU TURCESC,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,103
 158449 SACOSU TURCESC,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,88
 158449 SACOSU TURCESC,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,85
 158449 SACOSU TURCESC,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,115
 158449 SACOSU TURCESC,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,112
 158449 SACOSU TURCESC,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,101
