 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40955 FELDIOARA,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,306
 40955 FELDIOARA,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,315
 40955 FELDIOARA,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,315
 40955 FELDIOARA,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,299
 40955 FELDIOARA,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,312
 40955 FELDIOARA,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,310
 40955 FELDIOARA,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,290
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,244
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,250
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,247
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,256
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,272
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,282
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,298
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,305
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,321
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,320
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,330
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,328
 40955 FELDIOARA,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,326
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,227
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,230
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,247
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,253
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,263
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,293
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,314
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,314
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,313
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,320
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,314
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,317
 40955 FELDIOARA,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,324
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,133
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,182
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,209
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,247
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,267
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,286
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,286
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,274
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,283
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,287
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,297
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,317
 40955 FELDIOARA,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,336
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,122
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,167
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,198
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,228
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,245
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,256
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,233
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,250
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,273
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,277
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,295
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,311
 40955 FELDIOARA,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,325
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,154
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,181
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,183
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,186
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,181
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,192
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,213
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,239
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,269
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,287
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,302
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,307
 40955 FELDIOARA,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,300
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,168
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,173
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,181
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,173
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,173
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,188
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,210
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,221
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,234
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,247
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,258
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,246
 40955 FELDIOARA,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,270
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,213
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,220
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,229
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,229
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,229
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,221
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,219
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,209
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,210
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,197
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,201
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,228
 40955 FELDIOARA,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,258
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,182
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,207
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,222
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,236
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,255
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,226
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,222
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,220
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,197
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,184
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,188
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,207
 40955 FELDIOARA,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,215
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,178
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,202
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,222
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,230
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,244
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,251
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,251
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,255
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,245
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,229
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,219
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,216
 40955 FELDIOARA,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,214
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,158
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,171
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,185
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,203
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,206
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,223
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,242
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,246
 40955 FELDIOARA,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,262
