 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,189
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,181
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,210
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,204
 41088 HARMAN,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,203
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,118
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,122
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,120
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,129
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,137
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,140
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,141
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,133
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,133
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,125
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,118
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,132
 41088 HARMAN,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,160
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,139
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,120
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,115
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,105
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,97
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,93
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,102
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,93
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,98
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,117
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,118
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,139
 41088 HARMAN,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,180
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,129
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,132
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,128
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,124
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,121
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,131
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,138
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,137
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,143
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,140
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,145
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,150
 41088 HARMAN,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,140
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,116
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,136
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,138
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,146
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,142
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,147
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,131
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,122
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,115
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,107
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,102
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,112
 41088 HARMAN,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,109
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,88
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,89
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,98
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,97
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,123
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,139
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,140
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,143
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,141
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,132
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,129
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,136
 41088 HARMAN,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,136
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,119
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,106
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,90
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,95
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,103
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,110
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,132
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,144
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,152
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,148
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,152
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,139
 41088 HARMAN,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,133
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,118
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,105
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,82
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,84
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,80
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,81
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,85
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,92
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,95
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,120
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,138
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,144
 41088 HARMAN,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,153
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,117
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,121
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,116
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,111
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,111
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,108
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,102
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,85
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,91
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,99
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,108
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,128
 41088 HARMAN,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,150
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,127
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,127
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,128
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,118
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,107
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,99
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,90
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,79
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,82
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,81
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,78
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,78
 41088 HARMAN,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,89
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,116
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,110
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,113
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,103
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,97
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,97
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,106
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,112
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,105
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,109
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,113
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,106
 41088 HARMAN,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,94
 41088 HARMAN,60-64 ani, Masculin, Brasov, Anul 1992, Numar persoane,96
 41088 HARMAN,60-64 ani, Masculin, Brasov, Anul 1993, Numar persoane,101
 41088 HARMAN,60-64 ani, Masculin, Brasov, Anul 1994, Numar persoane,107
 41088 HARMAN,60-64 ani, Masculin, Brasov, Anul 1995, Numar persoane,102
 41088 HARMAN,60-64 ani, Masculin, Brasov, Anul 1996, Numar persoane,97
 41088 HARMAN,60-64 ani, Masculin, Brasov, Anul 1997, Numar persoane,99
 41088 HARMAN,60-64 ani, Masculin, Brasov, Anul 1998, Numar persoane,98
 41088 HARMAN,60-64 ani, Masculin, Brasov, Anul 1999, Numar persoane,101
 41088 HARMAN,60-64 ani, Masculin, Brasov, Anul 2000, Numar persoane,99
