 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159525 OTELEC,45-49 ani, Feminin, Timis, Anul 2010, Numar persoane,59
 159525 OTELEC,45-49 ani, Feminin, Timis, Anul 2011, Numar persoane,53
 159525 OTELEC,45-49 ani, Feminin, Timis, Anul 2012, Numar persoane,54
 159525 OTELEC,50-54 ani, Masculin, Timis, Anul 2009, Numar persoane,64
 159525 OTELEC,50-54 ani, Masculin, Timis, Anul 2010, Numar persoane,66
 159525 OTELEC,50-54 ani, Masculin, Timis, Anul 2011, Numar persoane,64
 159525 OTELEC,50-54 ani, Masculin, Timis, Anul 2012, Numar persoane,61
 159525 OTELEC,50-54 ani, Feminin, Timis, Anul 2009, Numar persoane,44
 159525 OTELEC,50-54 ani, Feminin, Timis, Anul 2010, Numar persoane,40
 159525 OTELEC,50-54 ani, Feminin, Timis, Anul 2011, Numar persoane,42
 159525 OTELEC,50-54 ani, Feminin, Timis, Anul 2012, Numar persoane,47
 159525 OTELEC,55-59 ani, Masculin, Timis, Anul 2009, Numar persoane,56
 159525 OTELEC,55-59 ani, Masculin, Timis, Anul 2010, Numar persoane,54
 159525 OTELEC,55-59 ani, Masculin, Timis, Anul 2011, Numar persoane,62
 159525 OTELEC,55-59 ani, Masculin, Timis, Anul 2012, Numar persoane,64
 159525 OTELEC,55-59 ani, Feminin, Timis, Anul 2009, Numar persoane,58
 159525 OTELEC,55-59 ani, Feminin, Timis, Anul 2010, Numar persoane,54
 159525 OTELEC,55-59 ani, Feminin, Timis, Anul 2011, Numar persoane,54
 159525 OTELEC,55-59 ani, Feminin, Timis, Anul 2012, Numar persoane,47
 159525 OTELEC,60-64 ani, Masculin, Timis, Anul 2009, Numar persoane,39
 159525 OTELEC,60-64 ani, Masculin, Timis, Anul 2010, Numar persoane,40
 159525 OTELEC,60-64 ani, Masculin, Timis, Anul 2011, Numar persoane,42
 159525 OTELEC,60-64 ani, Masculin, Timis, Anul 2012, Numar persoane,42
 159525 OTELEC,60-64 ani, Feminin, Timis, Anul 2009, Numar persoane,40
 159525 OTELEC,60-64 ani, Feminin, Timis, Anul 2010, Numar persoane,42
 159525 OTELEC,60-64 ani, Feminin, Timis, Anul 2011, Numar persoane,46
 159525 OTELEC,60-64 ani, Feminin, Timis, Anul 2012, Numar persoane,51
 159525 OTELEC,65-69 ani, Masculin, Timis, Anul 2009, Numar persoane,35
 159525 OTELEC,65-69 ani, Masculin, Timis, Anul 2010, Numar persoane,40
 159525 OTELEC,65-69 ani, Masculin, Timis, Anul 2011, Numar persoane,34
 159525 OTELEC,65-69 ani, Masculin, Timis, Anul 2012, Numar persoane,33
 159525 OTELEC,65-69 ani, Feminin, Timis, Anul 2009, Numar persoane,40
 159525 OTELEC,65-69 ani, Feminin, Timis, Anul 2010, Numar persoane,31
 159525 OTELEC,65-69 ani, Feminin, Timis, Anul 2011, Numar persoane,31
 159525 OTELEC,65-69 ani, Feminin, Timis, Anul 2012, Numar persoane,32
 159525 OTELEC,70-74 ani, Masculin, Timis, Anul 2009, Numar persoane,24
 159525 OTELEC,70-74 ani, Masculin, Timis, Anul 2010, Numar persoane,25
 159525 OTELEC,70-74 ani, Masculin, Timis, Anul 2011, Numar persoane,25
 159525 OTELEC,70-74 ani, Masculin, Timis, Anul 2012, Numar persoane,25
 159525 OTELEC,70-74 ani, Feminin, Timis, Anul 2009, Numar persoane,34
 159525 OTELEC,70-74 ani, Feminin, Timis, Anul 2010, Numar persoane,45
 159525 OTELEC,70-74 ani, Feminin, Timis, Anul 2011, Numar persoane,45
 159525 OTELEC,70-74 ani, Feminin, Timis, Anul 2012, Numar persoane,44
 159525 OTELEC,75-79 ani, Masculin, Timis, Anul 2009, Numar persoane,18
 159525 OTELEC,75-79 ani, Masculin, Timis, Anul 2010, Numar persoane,21
 159525 OTELEC,75-79 ani, Masculin, Timis, Anul 2011, Numar persoane,18
 159525 OTELEC,75-79 ani, Masculin, Timis, Anul 2012, Numar persoane,18
 159525 OTELEC,75-79 ani, Feminin, Timis, Anul 2009, Numar persoane,29
 159525 OTELEC,75-79 ani, Feminin, Timis, Anul 2010, Numar persoane,27
 159525 OTELEC,75-79 ani, Feminin, Timis, Anul 2011, Numar persoane,27
 159525 OTELEC,75-79 ani, Feminin, Timis, Anul 2012, Numar persoane,25
 159525 OTELEC,80-84 ani, Masculin, Timis, Anul 2009, Numar persoane,12
 159525 OTELEC,80-84 ani, Masculin, Timis, Anul 2010, Numar persoane,11
 159525 OTELEC,80-84 ani, Masculin, Timis, Anul 2011, Numar persoane,10
 159525 OTELEC,80-84 ani, Masculin, Timis, Anul 2012, Numar persoane,14
 159525 OTELEC,80-84 ani, Feminin, Timis, Anul 2009, Numar persoane,16
 159525 OTELEC,80-84 ani, Feminin, Timis, Anul 2010, Numar persoane,18
 159525 OTELEC,80-84 ani, Feminin, Timis, Anul 2011, Numar persoane,17
 159525 OTELEC,80-84 ani, Feminin, Timis, Anul 2012, Numar persoane,17
 159525 OTELEC,85 ani si peste, Masculin, Timis, Anul 2009, Numar persoane,4
 159525 OTELEC,85 ani si peste, Masculin, Timis, Anul 2010, Numar persoane,5
 159525 OTELEC,85 ani si peste, Masculin, Timis, Anul 2011, Numar persoane,7
 159525 OTELEC,85 ani si peste, Masculin, Timis, Anul 2012, Numar persoane,8
 159525 OTELEC,85 ani si peste, Feminin, Timis, Anul 2009, Numar persoane,10
 159525 OTELEC,85 ani si peste, Feminin, Timis, Anul 2010, Numar persoane,10
 159525 OTELEC,85 ani si peste, Feminin, Timis, Anul 2011, Numar persoane,11
 159525 OTELEC,85 ani si peste, Feminin, Timis, Anul 2012, Numar persoane,11
 159525 OTELEC,0- 4 ani, Masculin, Timis, Anul 2013, Numar persoane,44
 159525 OTELEC,0- 4 ani, Masculin, Timis, Anul 2014, Numar persoane,40
 159525 OTELEC,0- 4 ani, Masculin, Timis, Anul 2015, Numar persoane,38
 159525 OTELEC,0- 4 ani, Masculin, Timis, Anul 2016, Numar persoane,36
 159525 OTELEC,0- 4 ani, Masculin, Timis, Anul 2017, Numar persoane,40
 159525 OTELEC,0- 4 ani, Feminin, Timis, Anul 2013, Numar persoane,43
 159525 OTELEC,0- 4 ani, Feminin, Timis, Anul 2014, Numar persoane,42
 159525 OTELEC,0- 4 ani, Feminin, Timis, Anul 2015, Numar persoane,42
 159525 OTELEC,0- 4 ani, Feminin, Timis, Anul 2016, Numar persoane,45
 159525 OTELEC,0- 4 ani, Feminin, Timis, Anul 2017, Numar persoane,39
 159525 OTELEC,5- 9 ani, Masculin, Timis, Anul 2013, Numar persoane,43
 159525 OTELEC,5- 9 ani, Masculin, Timis, Anul 2014, Numar persoane,46
 159525 OTELEC,5- 9 ani, Masculin, Timis, Anul 2015, Numar persoane,46
 159525 OTELEC,5- 9 ani, Masculin, Timis, Anul 2016, Numar persoane,47
 159525 OTELEC,5- 9 ani, Masculin, Timis, Anul 2017, Numar persoane,46
 159525 OTELEC,5- 9 ani, Feminin, Timis, Anul 2013, Numar persoane,55
 159525 OTELEC,5- 9 ani, Feminin, Timis, Anul 2014, Numar persoane,52
 159525 OTELEC,5- 9 ani, Feminin, Timis, Anul 2015, Numar persoane,48
 159525 OTELEC,5- 9 ani, Feminin, Timis, Anul 2016, Numar persoane,44
 159525 OTELEC,5- 9 ani, Feminin, Timis, Anul 2017, Numar persoane,39
 159525 OTELEC,10-14 ani, Masculin, Timis, Anul 2013, Numar persoane,72
 159525 OTELEC,10-14 ani, Masculin, Timis, Anul 2014, Numar persoane,70
 159525 OTELEC,10-14 ani, Masculin, Timis, Anul 2015, Numar persoane,65
 159525 OTELEC,10-14 ani, Masculin, Timis, Anul 2016, Numar persoane,63
 159525 OTELEC,10-14 ani, Masculin, Timis, Anul 2017, Numar persoane,57
 159525 OTELEC,10-14 ani, Feminin, Timis, Anul 2013, Numar persoane,46
 159525 OTELEC,10-14 ani, Feminin, Timis, Anul 2014, Numar persoane,50
 159525 OTELEC,10-14 ani, Feminin, Timis, Anul 2015, Numar persoane,49
 159525 OTELEC,10-14 ani, Feminin, Timis, Anul 2016, Numar persoane,55
 159525 OTELEC,10-14 ani, Feminin, Timis, Anul 2017, Numar persoane,62
 159525 OTELEC,15-19 ani, Masculin, Timis, Anul 2013, Numar persoane,55
 159525 OTELEC,15-19 ani, Masculin, Timis, Anul 2014, Numar persoane,58
 159525 OTELEC,15-19 ani, Masculin, Timis, Anul 2015, Numar persoane,58
 159525 OTELEC,15-19 ani, Masculin, Timis, Anul 2016, Numar persoane,64
 159525 OTELEC,15-19 ani, Masculin, Timis, Anul 2017, Numar persoane,72
 159525 OTELEC,15-19 ani, Feminin, Timis, Anul 2013, Numar persoane,51
 159525 OTELEC,15-19 ani, Feminin, Timis, Anul 2014, Numar persoane,55
 159525 OTELEC,15-19 ani, Feminin, Timis, Anul 2015, Numar persoane,55
 159525 OTELEC,15-19 ani, Feminin, Timis, Anul 2016, Numar persoane,50
 159525 OTELEC,15-19 ani, Feminin, Timis, Anul 2017, Numar persoane,46
 159525 OTELEC,20-24 ani, Masculin, Timis, Anul 2013, Numar persoane,73
 159525 OTELEC,20-24 ani, Masculin, Timis, Anul 2014, Numar persoane,68
 159525 OTELEC,20-24 ani, Masculin, Timis, Anul 2015, Numar persoane,66
 159525 OTELEC,20-24 ani, Masculin, Timis, Anul 2016, Numar persoane,57
 159525 OTELEC,20-24 ani, Masculin, Timis, Anul 2017, Numar persoane,54
 159525 OTELEC,20-24 ani, Feminin, Timis, Anul 2013, Numar persoane,63
 159525 OTELEC,20-24 ani, Feminin, Timis, Anul 2014, Numar persoane,53
 159525 OTELEC,20-24 ani, Feminin, Timis, Anul 2015, Numar persoane,56
 159525 OTELEC,20-24 ani, Feminin, Timis, Anul 2016, Numar persoane,53
 159525 OTELEC,20-24 ani, Feminin, Timis, Anul 2017, Numar persoane,48
 159525 OTELEC,25-29 ani, Masculin, Timis, Anul 2013, Numar persoane,78
 159525 OTELEC,25-29 ani, Masculin, Timis, Anul 2014, Numar persoane,73
 159525 OTELEC,25-29 ani, Masculin, Timis, Anul 2015, Numar persoane,67
 159525 OTELEC,25-29 ani, Masculin, Timis, Anul 2016, Numar persoane,72
 159525 OTELEC,25-29 ani, Masculin, Timis, Anul 2017, Numar persoane,70
 159525 OTELEC,25-29 ani, Feminin, Timis, Anul 2013, Numar persoane,76
 159525 OTELEC,25-29 ani, Feminin, Timis, Anul 2014, Numar persoane,82
 159525 OTELEC,25-29 ani, Feminin, Timis, Anul 2015, Numar persoane,82
 159525 OTELEC,25-29 ani, Feminin, Timis, Anul 2016, Numar persoane,75
 159525 OTELEC,25-29 ani, Feminin, Timis, Anul 2017, Numar persoane,72
 159525 OTELEC,30-34 ani, Masculin, Timis, Anul 2013, Numar persoane,87
 159525 OTELEC,30-34 ani, Masculin, Timis, Anul 2014, Numar persoane,89
 159525 OTELEC,30-34 ani, Masculin, Timis, Anul 2015, Numar persoane,96
 159525 OTELEC,30-34 ani, Masculin, Timis, Anul 2016, Numar persoane,94
 159525 OTELEC,30-34 ani, Masculin, Timis, Anul 2017, Numar persoane,89
 159525 OTELEC,30-34 ani, Feminin, Timis, Anul 2013, Numar persoane,59
 159525 OTELEC,30-34 ani, Feminin, Timis, Anul 2014, Numar persoane,54
 159525 OTELEC,30-34 ani, Feminin, Timis, Anul 2015, Numar persoane,57
 159525 OTELEC,30-34 ani, Feminin, Timis, Anul 2016, Numar persoane,62
 159525 OTELEC,30-34 ani, Feminin, Timis, Anul 2017, Numar persoane,68
 159525 OTELEC,35-39 ani, Masculin, Timis, Anul 2013, Numar persoane,77
 159525 OTELEC,35-39 ani, Masculin, Timis, Anul 2014, Numar persoane,86
 159525 OTELEC,35-39 ani, Masculin, Timis, Anul 2015, Numar persoane,79
 159525 OTELEC,35-39 ani, Masculin, Timis, Anul 2016, Numar persoane,75
 159525 OTELEC,35-39 ani, Masculin, Timis, Anul 2017, Numar persoane,79
 159525 OTELEC,35-39 ani, Feminin, Timis, Anul 2013, Numar persoane,58
 159525 OTELEC,35-39 ani, Feminin, Timis, Anul 2014, Numar persoane,72
 159525 OTELEC,35-39 ani, Feminin, Timis, Anul 2015, Numar persoane,73
 159525 OTELEC,35-39 ani, Feminin, Timis, Anul 2016, Numar persoane,76
 159525 OTELEC,35-39 ani, Feminin, Timis, Anul 2017, Numar persoane,69
 159525 OTELEC,40-44 ani, Masculin, Timis, Anul 2013, Numar persoane,78
 159525 OTELEC,40-44 ani, Masculin, Timis, Anul 2014, Numar persoane,70
 159525 OTELEC,40-44 ani, Masculin, Timis, Anul 2015, Numar persoane,77
 159525 OTELEC,40-44 ani, Masculin, Timis, Anul 2016, Numar persoane,87
 159525 OTELEC,40-44 ani, Masculin, Timis, Anul 2017, Numar persoane,85
 159525 OTELEC,40-44 ani, Feminin, Timis, Anul 2013, Numar persoane,70
 159525 OTELEC,40-44 ani, Feminin, Timis, Anul 2014, Numar persoane,57
 159525 OTELEC,40-44 ani, Feminin, Timis, Anul 2015, Numar persoane,54
 159525 OTELEC,40-44 ani, Feminin, Timis, Anul 2016, Numar persoane,50
 159525 OTELEC,40-44 ani, Feminin, Timis, Anul 2017, Numar persoane,60
 159525 OTELEC,45-49 ani, Masculin, Timis, Anul 2013, Numar persoane,73
 159525 OTELEC,45-49 ani, Masculin, Timis, Anul 2014, Numar persoane,81
 159525 OTELEC,45-49 ani, Masculin, Timis, Anul 2015, Numar persoane,87
 159525 OTELEC,45-49 ani, Masculin, Timis, Anul 2016, Numar persoane,84
 159525 OTELEC,45-49 ani, Masculin, Timis, Anul 2017, Numar persoane,83
 159525 OTELEC,45-49 ani, Feminin, Timis, Anul 2013, Numar persoane,54
 159525 OTELEC,45-49 ani, Feminin, Timis, Anul 2014, Numar persoane,61
 159525 OTELEC,45-49 ani, Feminin, Timis, Anul 2015, Numar persoane,64
 159525 OTELEC,45-49 ani, Feminin, Timis, Anul 2016, Numar persoane,75
 159525 OTELEC,45-49 ani, Feminin, Timis, Anul 2017, Numar persoane,77
 159525 OTELEC,50-54 ani, Masculin, Timis, Anul 2013, Numar persoane,62
 159525 OTELEC,50-54 ani, Masculin, Timis, Anul 2014, Numar persoane,59
 159525 OTELEC,50-54 ani, Masculin, Timis, Anul 2015, Numar persoane,58
 159525 OTELEC,50-54 ani, Masculin, Timis, Anul 2016, Numar persoane,56
 159525 OTELEC,50-54 ani, Masculin, Timis, Anul 2017, Numar persoane,63
 159525 OTELEC,50-54 ani, Feminin, Timis, Anul 2013, Numar persoane,53
 159525 OTELEC,50-54 ani, Feminin, Timis, Anul 2014, Numar persoane,55
 159525 OTELEC,50-54 ani, Feminin, Timis, Anul 2015, Numar persoane,60
 159525 OTELEC,50-54 ani, Feminin, Timis, Anul 2016, Numar persoane,55
 159525 OTELEC,50-54 ani, Feminin, Timis, Anul 2017, Numar persoane,55
 159525 OTELEC,55-59 ani, Masculin, Timis, Anul 2013, Numar persoane,58
 159525 OTELEC,55-59 ani, Masculin, Timis, Anul 2014, Numar persoane,61
 159525 OTELEC,55-59 ani, Masculin, Timis, Anul 2015, Numar persoane,61
 159525 OTELEC,55-59 ani, Masculin, Timis, Anul 2016, Numar persoane,62
 159525 OTELEC,55-59 ani, Masculin, Timis, Anul 2017, Numar persoane,61
 159525 OTELEC,55-59 ani, Feminin, Timis, Anul 2013, Numar persoane,44
 159525 OTELEC,55-59 ani, Feminin, Timis, Anul 2014, Numar persoane,42
 159525 OTELEC,55-59 ani, Feminin, Timis, Anul 2015, Numar persoane,42
 159525 OTELEC,55-59 ani, Feminin, Timis, Anul 2016, Numar persoane,42
 159525 OTELEC,55-59 ani, Feminin, Timis, Anul 2017, Numar persoane,47
 159525 OTELEC,60-64 ani, Masculin, Timis, Anul 2013, Numar persoane,49
 159525 OTELEC,60-64 ani, Masculin, Timis, Anul 2014, Numar persoane,52
 159525 OTELEC,60-64 ani, Masculin, Timis, Anul 2015, Numar persoane,53
 159525 OTELEC,60-64 ani, Masculin, Timis, Anul 2016, Numar persoane,60
 159525 OTELEC,60-64 ani, Masculin, Timis, Anul 2017, Numar persoane,60
 159525 OTELEC,60-64 ani, Feminin, Timis, Anul 2013, Numar persoane,51
 159525 OTELEC,60-64 ani, Feminin, Timis, Anul 2014, Numar persoane,52
 159525 OTELEC,60-64 ani, Feminin, Timis, Anul 2015, Numar persoane,53
 159525 OTELEC,60-64 ani, Feminin, Timis, Anul 2016, Numar persoane,54
 159525 OTELEC,60-64 ani, Feminin, Timis, Anul 2017, Numar persoane,49
 159525 OTELEC,65-69 ani, Masculin, Timis, Anul 2013, Numar persoane,32
 159525 OTELEC,65-69 ani, Masculin, Timis, Anul 2014, Numar persoane,35
 159525 OTELEC,65-69 ani, Masculin, Timis, Anul 2015, Numar persoane,36
 159525 OTELEC,65-69 ani, Masculin, Timis, Anul 2016, Numar persoane,39
 159525 OTELEC,65-69 ani, Masculin, Timis, Anul 2017, Numar persoane,39
 159525 OTELEC,65-69 ani, Feminin, Timis, Anul 2013, Numar persoane,31
 159525 OTELEC,65-69 ani, Feminin, Timis, Anul 2014, Numar persoane,35
 159525 OTELEC,65-69 ani, Feminin, Timis, Anul 2015, Numar persoane,38
 159525 OTELEC,65-69 ani, Feminin, Timis, Anul 2016, Numar persoane,41
 159525 OTELEC,65-69 ani, Feminin, Timis, Anul 2017, Numar persoane,46
 159525 OTELEC,70-74 ani, Masculin, Timis, Anul 2013, Numar persoane,29
 159525 OTELEC,70-74 ani, Masculin, Timis, Anul 2014, Numar persoane,29
 159525 OTELEC,70-74 ani, Masculin, Timis, Anul 2015, Numar persoane,31
 159525 OTELEC,70-74 ani, Masculin, Timis, Anul 2016, Numar persoane,28
 159525 OTELEC,70-74 ani, Masculin, Timis, Anul 2017, Numar persoane,29
 159525 OTELEC,70-74 ani, Feminin, Timis, Anul 2013, Numar persoane,48
 159525 OTELEC,70-74 ani, Feminin, Timis, Anul 2014, Numar persoane,40
 159525 OTELEC,70-74 ani, Feminin, Timis, Anul 2015, Numar persoane,32
 159525 OTELEC,70-74 ani, Feminin, Timis, Anul 2016, Numar persoane,31
 159525 OTELEC,70-74 ani, Feminin, Timis, Anul 2017, Numar persoane,31
 159525 OTELEC,75-79 ani, Masculin, Timis, Anul 2013, Numar persoane,18
 159525 OTELEC,75-79 ani, Masculin, Timis, Anul 2014, Numar persoane,19
 159525 OTELEC,75-79 ani, Masculin, Timis, Anul 2015, Numar persoane,20
 159525 OTELEC,75-79 ani, Masculin, Timis, Anul 2016, Numar persoane,20
 159525 OTELEC,75-79 ani, Masculin, Timis, Anul 2017, Numar persoane,17
 159525 OTELEC,75-79 ani, Feminin, Timis, Anul 2013, Numar persoane,21
 159525 OTELEC,75-79 ani, Feminin, Timis, Anul 2014, Numar persoane,30
 159525 OTELEC,75-79 ani, Feminin, Timis, Anul 2015, Numar persoane,37
 159525 OTELEC,75-79 ani, Feminin, Timis, Anul 2016, Numar persoane,39
 159525 OTELEC,75-79 ani, Feminin, Timis, Anul 2017, Numar persoane,38
 159525 OTELEC,80-84 ani, Masculin, Timis, Anul 2013, Numar persoane,17
 159525 OTELEC,80-84 ani, Masculin, Timis, Anul 2014, Numar persoane,13
 159525 OTELEC,80-84 ani, Masculin, Timis, Anul 2015, Numar persoane,15
 159525 OTELEC,80-84 ani, Masculin, Timis, Anul 2016, Numar persoane,10
 159525 OTELEC,80-84 ani, Masculin, Timis, Anul 2017, Numar persoane,14
 159525 OTELEC,80-84 ani, Feminin, Timis, Anul 2013, Numar persoane,22
 159525 OTELEC,80-84 ani, Feminin, Timis, Anul 2014, Numar persoane,23
 159525 OTELEC,80-84 ani, Feminin, Timis, Anul 2015, Numar persoane,21
 159525 OTELEC,80-84 ani, Feminin, Timis, Anul 2016, Numar persoane,21
 159525 OTELEC,80-84 ani, Feminin, Timis, Anul 2017, Numar persoane,20
 159525 OTELEC,85 ani si peste, Masculin, Timis, Anul 2013, Numar persoane,8
 159525 OTELEC,85 ani si peste, Masculin, Timis, Anul 2014, Numar persoane,10
 159525 OTELEC,85 ani si peste, Masculin, Timis, Anul 2015, Numar persoane,9
 159525 OTELEC,85 ani si peste, Masculin, Timis, Anul 2016, Numar persoane,14
 159525 OTELEC,85 ani si peste, Masculin, Timis, Anul 2017, Numar persoane,14
 159525 OTELEC,85 ani si peste, Feminin, Timis, Anul 2013, Numar persoane,9
 159525 OTELEC,85 ani si peste, Feminin, Timis, Anul 2014, Numar persoane,13
 159525 OTELEC,85 ani si peste, Feminin, Timis, Anul 2015, Numar persoane,17
 159525 OTELEC,85 ani si peste, Feminin, Timis, Anul 2016, Numar persoane,18
 159525 OTELEC,85 ani si peste, Feminin, Timis, Anul 2017, Numar persoane,16
