 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,223
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,211
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,185
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,180
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,191
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,195
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,197
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,199
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,207
 119242 ORAS SARMASU,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,200
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,248
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,262
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,252
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,267
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,255
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,222
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,217
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,209
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,195
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,190
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,188
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,176
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,170
 119242 ORAS SARMASU,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,181
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,212
 119242 ORAS SARMASU,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,212
