 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27971 BUNTESTI,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,190
 27971 BUNTESTI,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,186
 27971 BUNTESTI,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,171
 27971 BUNTESTI,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,160
 27971 BUNTESTI,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,150
 27971 BUNTESTI,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,160
 27971 BUNTESTI,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,166
 27971 BUNTESTI,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,170
 27971 BUNTESTI,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,145
 27971 BUNTESTI,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,142
 27971 BUNTESTI,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,138
 27971 BUNTESTI,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,130
 27971 BUNTESTI,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,137
 27971 BUNTESTI,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,141
 27971 BUNTESTI,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,160
 27971 BUNTESTI,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,168
 27971 BUNTESTI,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,193
 27971 BUNTESTI,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,190
 27971 BUNTESTI,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,205
 27971 BUNTESTI,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,206
 27971 BUNTESTI,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,194
 27971 BUNTESTI,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,175
 27971 BUNTESTI,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,175
 27971 BUNTESTI,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,170
 27971 BUNTESTI,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,144
 27971 BUNTESTI,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,154
 27971 BUNTESTI,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,158
 27971 BUNTESTI,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,166
 27971 BUNTESTI,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,163
 27971 BUNTESTI,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,159
 27971 BUNTESTI,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,142
 27971 BUNTESTI,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,132
 27971 BUNTESTI,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,170
 27971 BUNTESTI,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,165
 27971 BUNTESTI,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,164
 27971 BUNTESTI,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,175
 27971 BUNTESTI,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,188
 27971 BUNTESTI,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,194
 27971 BUNTESTI,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,191
 27971 BUNTESTI,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,199
 27971 BUNTESTI,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,154
 27971 BUNTESTI,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,141
 27971 BUNTESTI,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,149
 27971 BUNTESTI,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,146
 27971 BUNTESTI,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,147
 27971 BUNTESTI,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,147
 27971 BUNTESTI,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,160
 27971 BUNTESTI,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,163
 27971 BUNTESTI,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,146
 27971 BUNTESTI,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,158
