 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,1326
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,1314
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,1307
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,1341
 40438 MUNICIPIUL SACELE,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,1338
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,1355
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,1317
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,1294
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,1285
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,1276
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,1344
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,1429
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,1485
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,1523
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,1547
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,1563
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,1558
 40438 MUNICIPIUL SACELE,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,1472
 40438 MUNICIPIUL SACELE,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,1241
