 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,204
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,189
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,190
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,203
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,184
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,187
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,193
 136553 CAPLENI,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,133
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,152
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,152
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,160
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,165
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,179
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,175
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,181
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,181
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,186
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,185
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,202
 136553 CAPLENI,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,155
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,121
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,134
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,153
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,159
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,176
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,202
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,200
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,174
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,189
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,186
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,181
 136553 CAPLENI,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,119
