 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 32201 TOBOLIU,0- 4 ani, Feminin, Bihor, Anul 2017, Numar persoane,46
 32201 TOBOLIU,5- 9 ani, Masculin, Bihor, Anul 2013, Numar persoane,50
 32201 TOBOLIU,5- 9 ani, Masculin, Bihor, Anul 2014, Numar persoane,56
 32201 TOBOLIU,5- 9 ani, Masculin, Bihor, Anul 2015, Numar persoane,62
 32201 TOBOLIU,5- 9 ani, Masculin, Bihor, Anul 2016, Numar persoane,58
 32201 TOBOLIU,5- 9 ani, Masculin, Bihor, Anul 2017, Numar persoane,54
 32201 TOBOLIU,5- 9 ani, Feminin, Bihor, Anul 2013, Numar persoane,60
 32201 TOBOLIU,5- 9 ani, Feminin, Bihor, Anul 2014, Numar persoane,58
 32201 TOBOLIU,5- 9 ani, Feminin, Bihor, Anul 2015, Numar persoane,63
 32201 TOBOLIU,5- 9 ani, Feminin, Bihor, Anul 2016, Numar persoane,67
 32201 TOBOLIU,5- 9 ani, Feminin, Bihor, Anul 2017, Numar persoane,58
 32201 TOBOLIU,10-14 ani, Masculin, Bihor, Anul 2013, Numar persoane,52
 32201 TOBOLIU,10-14 ani, Masculin, Bihor, Anul 2014, Numar persoane,45
 32201 TOBOLIU,10-14 ani, Masculin, Bihor, Anul 2015, Numar persoane,46
 32201 TOBOLIU,10-14 ani, Masculin, Bihor, Anul 2016, Numar persoane,46
 32201 TOBOLIU,10-14 ani, Masculin, Bihor, Anul 2017, Numar persoane,48
 32201 TOBOLIU,10-14 ani, Feminin, Bihor, Anul 2013, Numar persoane,53
 32201 TOBOLIU,10-14 ani, Feminin, Bihor, Anul 2014, Numar persoane,58
 32201 TOBOLIU,10-14 ani, Feminin, Bihor, Anul 2015, Numar persoane,64
 32201 TOBOLIU,10-14 ani, Feminin, Bihor, Anul 2016, Numar persoane,62
 32201 TOBOLIU,10-14 ani, Feminin, Bihor, Anul 2017, Numar persoane,62
 32201 TOBOLIU,15-19 ani, Masculin, Bihor, Anul 2013, Numar persoane,61
 32201 TOBOLIU,15-19 ani, Masculin, Bihor, Anul 2014, Numar persoane,60
 32201 TOBOLIU,15-19 ani, Masculin, Bihor, Anul 2015, Numar persoane,56
 32201 TOBOLIU,15-19 ani, Masculin, Bihor, Anul 2016, Numar persoane,65
 32201 TOBOLIU,15-19 ani, Masculin, Bihor, Anul 2017, Numar persoane,62
 32201 TOBOLIU,15-19 ani, Feminin, Bihor, Anul 2013, Numar persoane,50
 32201 TOBOLIU,15-19 ani, Feminin, Bihor, Anul 2014, Numar persoane,46
 32201 TOBOLIU,15-19 ani, Feminin, Bihor, Anul 2015, Numar persoane,39
 32201 TOBOLIU,15-19 ani, Feminin, Bihor, Anul 2016, Numar persoane,49
 32201 TOBOLIU,15-19 ani, Feminin, Bihor, Anul 2017, Numar persoane,59
 32201 TOBOLIU,20-24 ani, Masculin, Bihor, Anul 2013, Numar persoane,80
 32201 TOBOLIU,20-24 ani, Masculin, Bihor, Anul 2014, Numar persoane,77
 32201 TOBOLIU,20-24 ani, Masculin, Bihor, Anul 2015, Numar persoane,73
 32201 TOBOLIU,20-24 ani, Masculin, Bihor, Anul 2016, Numar persoane,74
 32201 TOBOLIU,20-24 ani, Masculin, Bihor, Anul 2017, Numar persoane,65
 32201 TOBOLIU,20-24 ani, Feminin, Bihor, Anul 2013, Numar persoane,81
 32201 TOBOLIU,20-24 ani, Feminin, Bihor, Anul 2014, Numar persoane,71
 32201 TOBOLIU,20-24 ani, Feminin, Bihor, Anul 2015, Numar persoane,61
 32201 TOBOLIU,20-24 ani, Feminin, Bihor, Anul 2016, Numar persoane,46
 32201 TOBOLIU,20-24 ani, Feminin, Bihor, Anul 2017, Numar persoane,50
 32201 TOBOLIU,25-29 ani, Masculin, Bihor, Anul 2013, Numar persoane,88
 32201 TOBOLIU,25-29 ani, Masculin, Bihor, Anul 2014, Numar persoane,88
 32201 TOBOLIU,25-29 ani, Masculin, Bihor, Anul 2015, Numar persoane,92
 32201 TOBOLIU,25-29 ani, Masculin, Bihor, Anul 2016, Numar persoane,80
 32201 TOBOLIU,25-29 ani, Masculin, Bihor, Anul 2017, Numar persoane,83
 32201 TOBOLIU,25-29 ani, Feminin, Bihor, Anul 2013, Numar persoane,71
 32201 TOBOLIU,25-29 ani, Feminin, Bihor, Anul 2014, Numar persoane,75
 32201 TOBOLIU,25-29 ani, Feminin, Bihor, Anul 2015, Numar persoane,76
 32201 TOBOLIU,25-29 ani, Feminin, Bihor, Anul 2016, Numar persoane,79
 32201 TOBOLIU,25-29 ani, Feminin, Bihor, Anul 2017, Numar persoane,71
 32201 TOBOLIU,30-34 ani, Masculin, Bihor, Anul 2013, Numar persoane,81
 32201 TOBOLIU,30-34 ani, Masculin, Bihor, Anul 2014, Numar persoane,80
 32201 TOBOLIU,30-34 ani, Masculin, Bihor, Anul 2015, Numar persoane,75
 32201 TOBOLIU,30-34 ani, Masculin, Bihor, Anul 2016, Numar persoane,88
 32201 TOBOLIU,30-34 ani, Masculin, Bihor, Anul 2017, Numar persoane,90
 32201 TOBOLIU,30-34 ani, Feminin, Bihor, Anul 2013, Numar persoane,81
 32201 TOBOLIU,30-34 ani, Feminin, Bihor, Anul 2014, Numar persoane,84
 32201 TOBOLIU,30-34 ani, Feminin, Bihor, Anul 2015, Numar persoane,81
 32201 TOBOLIU,30-34 ani, Feminin, Bihor, Anul 2016, Numar persoane,77
 32201 TOBOLIU,30-34 ani, Feminin, Bihor, Anul 2017, Numar persoane,78
 32201 TOBOLIU,35-39 ani, Masculin, Bihor, Anul 2013, Numar persoane,84
 32201 TOBOLIU,35-39 ani, Masculin, Bihor, Anul 2014, Numar persoane,85
 32201 TOBOLIU,35-39 ani, Masculin, Bihor, Anul 2015, Numar persoane,96
 32201 TOBOLIU,35-39 ani, Masculin, Bihor, Anul 2016, Numar persoane,87
 32201 TOBOLIU,35-39 ani, Masculin, Bihor, Anul 2017, Numar persoane,80
 32201 TOBOLIU,35-39 ani, Feminin, Bihor, Anul 2013, Numar persoane,70
 32201 TOBOLIU,35-39 ani, Feminin, Bihor, Anul 2014, Numar persoane,71
 32201 TOBOLIU,35-39 ani, Feminin, Bihor, Anul 2015, Numar persoane,75
 32201 TOBOLIU,35-39 ani, Feminin, Bihor, Anul 2016, Numar persoane,68
 32201 TOBOLIU,35-39 ani, Feminin, Bihor, Anul 2017, Numar persoane,75
 32201 TOBOLIU,40-44 ani, Masculin, Bihor, Anul 2013, Numar persoane,100
 32201 TOBOLIU,40-44 ani, Masculin, Bihor, Anul 2014, Numar persoane,89
 32201 TOBOLIU,40-44 ani, Masculin, Bihor, Anul 2015, Numar persoane,84
 32201 TOBOLIU,40-44 ani, Masculin, Bihor, Anul 2016, Numar persoane,88
 32201 TOBOLIU,40-44 ani, Masculin, Bihor, Anul 2017, Numar persoane,88
 32201 TOBOLIU,40-44 ani, Feminin, Bihor, Anul 2013, Numar persoane,93
 32201 TOBOLIU,40-44 ani, Feminin, Bihor, Anul 2014, Numar persoane,82
 32201 TOBOLIU,40-44 ani, Feminin, Bihor, Anul 2015, Numar persoane,81
 32201 TOBOLIU,40-44 ani, Feminin, Bihor, Anul 2016, Numar persoane,83
 32201 TOBOLIU,40-44 ani, Feminin, Bihor, Anul 2017, Numar persoane,75
 32201 TOBOLIU,45-49 ani, Masculin, Bihor, Anul 2013, Numar persoane,68
 32201 TOBOLIU,45-49 ani, Masculin, Bihor, Anul 2014, Numar persoane,85
 32201 TOBOLIU,45-49 ani, Masculin, Bihor, Anul 2015, Numar persoane,85
 32201 TOBOLIU,45-49 ani, Masculin, Bihor, Anul 2016, Numar persoane,94
 32201 TOBOLIU,45-49 ani, Masculin, Bihor, Anul 2017, Numar persoane,110
 32201 TOBOLIU,45-49 ani, Feminin, Bihor, Anul 2013, Numar persoane,47
 32201 TOBOLIU,45-49 ani, Feminin, Bihor, Anul 2014, Numar persoane,58
 32201 TOBOLIU,45-49 ani, Feminin, Bihor, Anul 2015, Numar persoane,65
 32201 TOBOLIU,45-49 ani, Feminin, Bihor, Anul 2016, Numar persoane,74
 32201 TOBOLIU,45-49 ani, Feminin, Bihor, Anul 2017, Numar persoane,85
 32201 TOBOLIU,50-54 ani, Masculin, Bihor, Anul 2013, Numar persoane,76
 32201 TOBOLIU,50-54 ani, Masculin, Bihor, Anul 2014, Numar persoane,68
 32201 TOBOLIU,50-54 ani, Masculin, Bihor, Anul 2015, Numar persoane,66
 32201 TOBOLIU,50-54 ani, Masculin, Bihor, Anul 2016, Numar persoane,58
 32201 TOBOLIU,50-54 ani, Masculin, Bihor, Anul 2017, Numar persoane,52
 32201 TOBOLIU,50-54 ani, Feminin, Bihor, Anul 2013, Numar persoane,55
 32201 TOBOLIU,50-54 ani, Feminin, Bihor, Anul 2014, Numar persoane,58
 32201 TOBOLIU,50-54 ani, Feminin, Bihor, Anul 2015, Numar persoane,50
 32201 TOBOLIU,50-54 ani, Feminin, Bihor, Anul 2016, Numar persoane,46
 32201 TOBOLIU,50-54 ani, Feminin, Bihor, Anul 2017, Numar persoane,46
 32201 TOBOLIU,55-59 ani, Masculin, Bihor, Anul 2013, Numar persoane,63
 32201 TOBOLIU,55-59 ani, Masculin, Bihor, Anul 2014, Numar persoane,70
 32201 TOBOLIU,55-59 ani, Masculin, Bihor, Anul 2015, Numar persoane,71
 32201 TOBOLIU,55-59 ani, Masculin, Bihor, Anul 2016, Numar persoane,76
 32201 TOBOLIU,55-59 ani, Masculin, Bihor, Anul 2017, Numar persoane,77
 32201 TOBOLIU,55-59 ani, Feminin, Bihor, Anul 2013, Numar persoane,68
 32201 TOBOLIU,55-59 ani, Feminin, Bihor, Anul 2014, Numar persoane,71
 32201 TOBOLIU,55-59 ani, Feminin, Bihor, Anul 2015, Numar persoane,78
 32201 TOBOLIU,55-59 ani, Feminin, Bihor, Anul 2016, Numar persoane,73
 32201 TOBOLIU,55-59 ani, Feminin, Bihor, Anul 2017, Numar persoane,62
 32201 TOBOLIU,60-64 ani, Masculin, Bihor, Anul 2013, Numar persoane,49
 32201 TOBOLIU,60-64 ani, Masculin, Bihor, Anul 2014, Numar persoane,44
 32201 TOBOLIU,60-64 ani, Masculin, Bihor, Anul 2015, Numar persoane,51
 32201 TOBOLIU,60-64 ani, Masculin, Bihor, Anul 2016, Numar persoane,50
 32201 TOBOLIU,60-64 ani, Masculin, Bihor, Anul 2017, Numar persoane,56
 32201 TOBOLIU,60-64 ani, Feminin, Bihor, Anul 2013, Numar persoane,59
 32201 TOBOLIU,60-64 ani, Feminin, Bihor, Anul 2014, Numar persoane,49
 32201 TOBOLIU,60-64 ani, Feminin, Bihor, Anul 2015, Numar persoane,52
 32201 TOBOLIU,60-64 ani, Feminin, Bihor, Anul 2016, Numar persoane,57
 32201 TOBOLIU,60-64 ani, Feminin, Bihor, Anul 2017, Numar persoane,65
 32201 TOBOLIU,65-69 ani, Masculin, Bihor, Anul 2013, Numar persoane,41
 32201 TOBOLIU,65-69 ani, Masculin, Bihor, Anul 2014, Numar persoane,44
 32201 TOBOLIU,65-69 ani, Masculin, Bihor, Anul 2015, Numar persoane,45
 32201 TOBOLIU,65-69 ani, Masculin, Bihor, Anul 2016, Numar persoane,49
 32201 TOBOLIU,65-69 ani, Masculin, Bihor, Anul 2017, Numar persoane,43
 32201 TOBOLIU,65-69 ani, Feminin, Bihor, Anul 2013, Numar persoane,56
 32201 TOBOLIU,65-69 ani, Feminin, Bihor, Anul 2014, Numar persoane,69
 32201 TOBOLIU,65-69 ani, Feminin, Bihor, Anul 2015, Numar persoane,65
 32201 TOBOLIU,65-69 ani, Feminin, Bihor, Anul 2016, Numar persoane,69
 32201 TOBOLIU,65-69 ani, Feminin, Bihor, Anul 2017, Numar persoane,63
 32201 TOBOLIU,70-74 ani, Masculin, Bihor, Anul 2013, Numar persoane,40
 32201 TOBOLIU,70-74 ani, Masculin, Bihor, Anul 2014, Numar persoane,43
 32201 TOBOLIU,70-74 ani, Masculin, Bihor, Anul 2015, Numar persoane,42
 32201 TOBOLIU,70-74 ani, Masculin, Bihor, Anul 2016, Numar persoane,37
 32201 TOBOLIU,70-74 ani, Masculin, Bihor, Anul 2017, Numar persoane,34
 32201 TOBOLIU,70-74 ani, Feminin, Bihor, Anul 2013, Numar persoane,50
 32201 TOBOLIU,70-74 ani, Feminin, Bihor, Anul 2014, Numar persoane,47
 32201 TOBOLIU,70-74 ani, Feminin, Bihor, Anul 2015, Numar persoane,47
 32201 TOBOLIU,70-74 ani, Feminin, Bihor, Anul 2016, Numar persoane,48
 32201 TOBOLIU,70-74 ani, Feminin, Bihor, Anul 2017, Numar persoane,48
 32201 TOBOLIU,75-79 ani, Masculin, Bihor, Anul 2013, Numar persoane,24
 32201 TOBOLIU,75-79 ani, Masculin, Bihor, Anul 2014, Numar persoane,23
 32201 TOBOLIU,75-79 ani, Masculin, Bihor, Anul 2015, Numar persoane,24
 32201 TOBOLIU,75-79 ani, Masculin, Bihor, Anul 2016, Numar persoane,27
 32201 TOBOLIU,75-79 ani, Masculin, Bihor, Anul 2017, Numar persoane,28
 32201 TOBOLIU,75-79 ani, Feminin, Bihor, Anul 2013, Numar persoane,61
 32201 TOBOLIU,75-79 ani, Feminin, Bihor, Anul 2014, Numar persoane,56
 32201 TOBOLIU,75-79 ani, Feminin, Bihor, Anul 2015, Numar persoane,50
 32201 TOBOLIU,75-79 ani, Feminin, Bihor, Anul 2016, Numar persoane,46
 32201 TOBOLIU,75-79 ani, Feminin, Bihor, Anul 2017, Numar persoane,44
 32201 TOBOLIU,80-84 ani, Masculin, Bihor, Anul 2013, Numar persoane,24
