 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 60026 VALEA IERII,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,22
 60026 VALEA IERII,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,22
 60026 VALEA IERII,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,23
 60026 VALEA IERII,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,27
 60026 VALEA IERII,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,31
 60026 VALEA IERII,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,36
 60026 VALEA IERII,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,38
 60026 VALEA IERII,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,41
 60026 VALEA IERII,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,34
 60026 VALEA IERII,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,33
 60026 VALEA IERII,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,29
 60026 VALEA IERII,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,19
 60026 VALEA IERII,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,20
 60026 VALEA IERII,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,22
 60026 VALEA IERII,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,16
 60026 VALEA IERII,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,17
 60026 VALEA IERII,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,26
 60026 VALEA IERII,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,42
 60026 VALEA IERII,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,38
 60026 VALEA IERII,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,29
 60026 VALEA IERII,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,28
 60026 VALEA IERII,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,22
 60026 VALEA IERII,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,19
 60026 VALEA IERII,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,17
 60026 VALEA IERII,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,20
 60026 VALEA IERII,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,22
