 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,239
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,233
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,222
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,236
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,234
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,223
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,214
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,206
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,188
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,176
 40633 BRAN,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,168
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,253
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,233
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,220
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,201
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,193
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,200
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,194
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,191
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,184
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,185
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,191
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,187
 40633 BRAN,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,190
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,167
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,185
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,212
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,235
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,248
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,255
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,250
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,224
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,219
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,216
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,234
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,231
 40633 BRAN,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,215
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,151
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,177
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,195
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,214
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,222
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,230
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,224
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,210
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,197
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,192
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,197
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,184
 40633 BRAN,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,186
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,185
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,177
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,169
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,164
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,167
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,167
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,183
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,208
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,224
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,228
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,230
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,217
 40633 BRAN,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,200
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,148
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,153
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,163
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,152
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,146
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,151
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,173
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,191
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,209
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,207
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,227
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,216
 40633 BRAN,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,198
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,190
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,190
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,180
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,187
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,191
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,175
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,172
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,164
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,150
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,160
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,162
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,176
 40633 BRAN,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,199
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,171
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,170
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,152
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,164
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,163
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,157
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,156
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,164
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,155
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,148
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,153
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,173
 40633 BRAN,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,188
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,188
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,197
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,216
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,194
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,178
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,178
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,174
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,168
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,178
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,184
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,173
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,169
 40633 BRAN,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,166
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,177
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,184
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,181
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,160
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,168
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,166
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,166
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,153
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,162
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,162
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,158
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,156
 40633 BRAN,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,161
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,163
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,155
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,155
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,173
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,180
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,185
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,195
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,209
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,183
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,171
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,173
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,176
 40633 BRAN,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,162
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,136
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,144
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,161
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,172
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,170
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,172
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,180
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,180
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,161
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,173
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,166
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,165
 40633 BRAN,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,148
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,179
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,173
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,172
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,162
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,166
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,158
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,148
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,151
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,168
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,178
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,182
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,190
 40633 BRAN,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,199
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,191
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,174
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,145
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,143
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,136
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,131
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,138
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,156
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,165
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,165
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,169
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,176
 40633 BRAN,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,179
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,171
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,166
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,161
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,167
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,159
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,169
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,168
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,169
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,154
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,157
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,147
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,140
 40633 BRAN,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,142
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,202
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,182
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,189
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,189
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,192
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,183
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,172
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,143
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,142
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,134
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,132
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,142
 40633 BRAN,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,157
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 1992, Numar persoane,173
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 1993, Numar persoane,178
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 1994, Numar persoane,184
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 1995, Numar persoane,161
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 1996, Numar persoane,169
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 1997, Numar persoane,150
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 1998, Numar persoane,149
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 1999, Numar persoane,146
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 2000, Numar persoane,158
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 2001, Numar persoane,152
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 2002, Numar persoane,164
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 2003, Numar persoane,162
 40633 BRAN,60-64 ani, Masculin, Brasov, Anul 2004, Numar persoane,161
 40633 BRAN,60-64 ani, Feminin, Brasov, Anul 1992, Numar persoane,180
 40633 BRAN,60-64 ani, Feminin, Brasov, Anul 1993, Numar persoane,193
 40633 BRAN,60-64 ani, Feminin, Brasov, Anul 1994, Numar persoane,184
 40633 BRAN,60-64 ani, Feminin, Brasov, Anul 1995, Numar persoane,194
