 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 157273 GIERA,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,29
 157273 GIERA,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,35
 157273 GIERA,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,38
 157273 GIERA,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,42
 157273 GIERA,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,53
 157273 GIERA,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,53
 157273 GIERA,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,28
 157273 GIERA,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,30
 157273 GIERA,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,36
 157273 GIERA,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,38
 157273 GIERA,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,39
 157273 GIERA,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,45
 157273 GIERA,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,44
 157273 GIERA,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,41
 157273 GIERA,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,34
 157273 GIERA,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,32
 157273 GIERA,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,32
 157273 GIERA,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,24
 157273 GIERA,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,24
 157273 GIERA,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,31
 157273 GIERA,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,43
 157273 GIERA,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,40
 157273 GIERA,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,36
 157273 GIERA,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,35
 157273 GIERA,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,39
 157273 GIERA,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,29
 157273 GIERA,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,32
 157273 GIERA,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,31
 157273 GIERA,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,30
 157273 GIERA,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,30
 157273 GIERA,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,28
 157273 GIERA,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,34
 157273 GIERA,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,34
 157273 GIERA,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,29
 157273 GIERA,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,41
 157273 GIERA,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,39
 157273 GIERA,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,41
 157273 GIERA,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,43
 157273 GIERA,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,39
 157273 GIERA,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,46
 157273 GIERA,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,42
 157273 GIERA,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,33
 157273 GIERA,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,37
 157273 GIERA,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,32
 157273 GIERA,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,33
