 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,58
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,71
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,72
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,72
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,65
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,75
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,68
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,76
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,75
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,83
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,83
 119466 SINPAUL,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,86
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,31
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,25
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,25
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,24
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,26
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,34
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,35
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,37
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,47
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,44
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,47
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,45
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,44
 119466 SINPAUL,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,40
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,21
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,20
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,18
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,21
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,22
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,19
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,15
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,13
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,12
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,17
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,21
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,23
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,26
 119466 SINPAUL,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,28
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,7
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,10
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,13
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,10
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,10
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,9
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,11
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,12
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,13
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,13
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,8
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,7
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,7
 119466 SINPAUL,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,8
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,131
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,117
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,98
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,94
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,85
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,90
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,90
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,100
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,106
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,113
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,116
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,124
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,116
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,117
 119466 SINPAUL,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,123
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,115
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,128
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,147
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,150
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,145
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,126
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,112
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,97
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,94
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,94
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,99
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,97
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,112
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,118
 119466 SINPAUL,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,126
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,112
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,109
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,94
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,90
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,94
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,112
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,127
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,144
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,148
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,148
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,137
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,125
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,115
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,113
 119466 SINPAUL,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,115
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,160
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,151
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,141
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,132
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,126
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,106
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,106
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,93
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,87
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,92
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,119
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,139
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,163
 119466 SINPAUL,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,174
