 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28889 CRISTIORU DE JOS,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,49
 28889 CRISTIORU DE JOS,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,37
 28889 CRISTIORU DE JOS,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,36
 28889 CRISTIORU DE JOS,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,75
 28889 CRISTIORU DE JOS,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,80
 28889 CRISTIORU DE JOS,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,84
 28889 CRISTIORU DE JOS,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,82
 28889 CRISTIORU DE JOS,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,70
 28889 CRISTIORU DE JOS,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,64
 28889 CRISTIORU DE JOS,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,61
 28889 CRISTIORU DE JOS,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,55
 28889 CRISTIORU DE JOS,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,67
 28889 CRISTIORU DE JOS,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,64
 28889 CRISTIORU DE JOS,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,73
 28889 CRISTIORU DE JOS,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,62
 28889 CRISTIORU DE JOS,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,54
 28889 CRISTIORU DE JOS,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,45
 28889 CRISTIORU DE JOS,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,51
 28889 CRISTIORU DE JOS,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,41
 28889 CRISTIORU DE JOS,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,78
 28889 CRISTIORU DE JOS,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,74
 28889 CRISTIORU DE JOS,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,61
 28889 CRISTIORU DE JOS,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,57
 28889 CRISTIORU DE JOS,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,67
 28889 CRISTIORU DE JOS,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,70
 28889 CRISTIORU DE JOS,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,77
 28889 CRISTIORU DE JOS,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,79
 28889 CRISTIORU DE JOS,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,84
 28889 CRISTIORU DE JOS,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,74
 28889 CRISTIORU DE JOS,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,63
 28889 CRISTIORU DE JOS,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,58
 28889 CRISTIORU DE JOS,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,49
 28889 CRISTIORU DE JOS,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,50
 28889 CRISTIORU DE JOS,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,50
 28889 CRISTIORU DE JOS,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,58
 28889 CRISTIORU DE JOS,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,112
 28889 CRISTIORU DE JOS,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,99
 28889 CRISTIORU DE JOS,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,101
 28889 CRISTIORU DE JOS,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,93
 28889 CRISTIORU DE JOS,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,75
 28889 CRISTIORU DE JOS,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,72
 28889 CRISTIORU DE JOS,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,65
 28889 CRISTIORU DE JOS,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,52
 28889 CRISTIORU DE JOS,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,46
 28889 CRISTIORU DE JOS,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,61
 28889 CRISTIORU DE JOS,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,67
 28889 CRISTIORU DE JOS,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,71
 28889 CRISTIORU DE JOS,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,74
 28889 CRISTIORU DE JOS,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,65
 28889 CRISTIORU DE JOS,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,48
 28889 CRISTIORU DE JOS,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,36
 28889 CRISTIORU DE JOS,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,54
 28889 CRISTIORU DE JOS,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,71
