 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159393 FIBIS,25-29 ani, Masculin, Timis, Anul 2008, Numar persoane,58
 159393 FIBIS,25-29 ani, Masculin, Timis, Anul 2009, Numar persoane,59
 159393 FIBIS,25-29 ani, Masculin, Timis, Anul 2010, Numar persoane,63
 159393 FIBIS,25-29 ani, Masculin, Timis, Anul 2011, Numar persoane,59
 159393 FIBIS,25-29 ani, Masculin, Timis, Anul 2012, Numar persoane,62
 159393 FIBIS,25-29 ani, Feminin, Timis, Anul 2007, Numar persoane,62
 159393 FIBIS,25-29 ani, Feminin, Timis, Anul 2008, Numar persoane,57
 159393 FIBIS,25-29 ani, Feminin, Timis, Anul 2009, Numar persoane,63
 159393 FIBIS,25-29 ani, Feminin, Timis, Anul 2010, Numar persoane,53
 159393 FIBIS,25-29 ani, Feminin, Timis, Anul 2011, Numar persoane,57
 159393 FIBIS,25-29 ani, Feminin, Timis, Anul 2012, Numar persoane,59
 159393 FIBIS,30-34 ani, Masculin, Timis, Anul 2007, Numar persoane,62
 159393 FIBIS,30-34 ani, Masculin, Timis, Anul 2008, Numar persoane,65
 159393 FIBIS,30-34 ani, Masculin, Timis, Anul 2009, Numar persoane,67
 159393 FIBIS,30-34 ani, Masculin, Timis, Anul 2010, Numar persoane,68
 159393 FIBIS,30-34 ani, Masculin, Timis, Anul 2011, Numar persoane,71
 159393 FIBIS,30-34 ani, Masculin, Timis, Anul 2012, Numar persoane,69
 159393 FIBIS,30-34 ani, Feminin, Timis, Anul 2007, Numar persoane,57
 159393 FIBIS,30-34 ani, Feminin, Timis, Anul 2008, Numar persoane,63
 159393 FIBIS,30-34 ani, Feminin, Timis, Anul 2009, Numar persoane,61
 159393 FIBIS,30-34 ani, Feminin, Timis, Anul 2010, Numar persoane,76
 159393 FIBIS,30-34 ani, Feminin, Timis, Anul 2011, Numar persoane,77
 159393 FIBIS,30-34 ani, Feminin, Timis, Anul 2012, Numar persoane,71
 159393 FIBIS,35-39 ani, Masculin, Timis, Anul 2007, Numar persoane,81
 159393 FIBIS,35-39 ani, Masculin, Timis, Anul 2008, Numar persoane,79
 159393 FIBIS,35-39 ani, Masculin, Timis, Anul 2009, Numar persoane,71
 159393 FIBIS,35-39 ani, Masculin, Timis, Anul 2010, Numar persoane,67
