 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,325
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,298
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,291
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,278
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,265
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,257
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,264
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,250
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,251
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,234
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,246
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,245
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,239
 84175 CORUND,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,215
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,317
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,326
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,329
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,328
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,340
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,343
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,328
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,330
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,323
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,295
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,290
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,269
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,263
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,246
 84175 CORUND,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,248
