 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115389 BAND,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,246
 115389 BAND,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,230
 115389 BAND,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,224
 115389 BAND,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,207
 115389 BAND,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,203
 115389 BAND,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,193
 115389 BAND,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,200
 115389 BAND,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,212
 115389 BAND,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,251
 115389 BAND,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,210
 115389 BAND,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,200
 115389 BAND,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,224
 115389 BAND,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,235
 115389 BAND,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,230
 115389 BAND,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,246
 115389 BAND,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,256
 115389 BAND,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,252
 115389 BAND,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,257
 115389 BAND,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,258
 115389 BAND,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,239
 115389 BAND,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,226
 115389 BAND,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,208
 115389 BAND,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,193
 115389 BAND,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,144
 115389 BAND,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,182
 115389 BAND,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,170
 115389 BAND,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,170
 115389 BAND,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,185
 115389 BAND,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,199
 115389 BAND,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,186
 115389 BAND,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,206
 115389 BAND,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,215
 115389 BAND,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,211
 115389 BAND,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,225
 115389 BAND,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,241
 115389 BAND,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,248
 115389 BAND,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,249
 115389 BAND,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,193
 115389 BAND,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,218
 115389 BAND,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,209
 115389 BAND,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,189
 115389 BAND,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,177
 115389 BAND,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,164
 115389 BAND,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,169
 115389 BAND,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,155
 115389 BAND,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,159
 115389 BAND,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,181
 115389 BAND,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,192
 115389 BAND,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,184
 115389 BAND,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,199
 115389 BAND,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,205
 115389 BAND,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,152
 115389 BAND,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,260
 115389 BAND,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,260
 115389 BAND,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,239
 115389 BAND,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,234
 115389 BAND,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,220
 115389 BAND,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,195
 115389 BAND,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,183
 115389 BAND,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,170
 115389 BAND,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,161
 115389 BAND,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,149
 115389 BAND,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,167
 115389 BAND,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,156
 115389 BAND,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,155
 115389 BAND,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,134
 115389 BAND,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,230
 115389 BAND,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,227
 115389 BAND,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,236
 115389 BAND,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,236
 115389 BAND,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,221
 115389 BAND,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,222
 115389 BAND,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,220
 115389 BAND,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,209
 115389 BAND,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,198
 115389 BAND,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,192
 115389 BAND,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,179
 115389 BAND,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,165
 115389 BAND,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,164
 115389 BAND,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,126
 115389 BAND,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,206
 115389 BAND,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,198
 115389 BAND,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,207
 115389 BAND,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,206
 115389 BAND,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,221
 115389 BAND,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,202
 115389 BAND,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,203
 115389 BAND,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,202
 115389 BAND,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,203
 115389 BAND,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,190
 115389 BAND,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,186
 115389 BAND,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,189
 115389 BAND,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,175
 115389 BAND,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,134
 115389 BAND,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,118
 115389 BAND,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,144
 115389 BAND,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,140
 115389 BAND,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,138
 115389 BAND,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,145
 115389 BAND,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,156
 115389 BAND,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,154
 115389 BAND,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,156
 115389 BAND,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,158
 115389 BAND,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,171
 115389 BAND,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,158
 115389 BAND,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,158
 115389 BAND,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,156
 115389 BAND,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,128
 115389 BAND,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,78
 115389 BAND,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,66
 115389 BAND,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,62
 115389 BAND,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,60
 115389 BAND,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,61
 115389 BAND,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,76
 115389 BAND,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,92
 115389 BAND,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,89
 115389 BAND,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,95
 115389 BAND,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,95
 115389 BAND,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,110
 115389 BAND,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,107
 115389 BAND,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,107
 115389 BAND,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,75
 115389 BAND,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,60
 115389 BAND,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,61
 115389 BAND,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,49
 115389 BAND,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,51
 115389 BAND,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,46
 115389 BAND,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,36
 115389 BAND,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,35
 115389 BAND,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,29
 115389 BAND,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,28
 115389 BAND,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,31
 115389 BAND,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,43
 115389 BAND,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,48
 115389 BAND,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,49
 115389 BAND,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,41
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,31
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,30
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,34
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,34
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,29
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,25
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,23
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,18
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,18
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,18
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,14
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,16
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,15
 115389 BAND,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,13
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,309
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,294
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,287
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,275
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,279
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,296
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,314
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,335
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,341
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,352
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,365
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,361
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,369
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,300
 115389 BAND,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,285
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,286
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,302
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,298
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,309
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,316
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,297
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,288
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,282
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,269
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,268
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,290
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,313
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,335
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,265
 115389 BAND,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,287
 115389 BAND,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,328
 115389 BAND,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,308
 115389 BAND,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,296
 115389 BAND,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,285
 115389 BAND,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,280
 115389 BAND,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,294
 115389 BAND,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,303
 115389 BAND,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,294
 115389 BAND,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,308
 115389 BAND,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,309
 115389 BAND,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,292
 115389 BAND,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,284
 115389 BAND,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,272
 115389 BAND,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,214
 115389 BAND,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,196
 115389 BAND,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,401
 115389 BAND,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,399
 115389 BAND,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,376
 115389 BAND,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,359
 115389 BAND,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,357
 115389 BAND,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,334
 115389 BAND,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,313
 115389 BAND,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,309
 115389 BAND,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,294
 115389 BAND,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,287
 115389 BAND,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,295
 115389 BAND,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,294
 115389 BAND,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,283
 115389 BAND,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,226
 115389 BAND,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,229
 115389 BAND,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,321
 115389 BAND,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,323
 115389 BAND,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,331
 115389 BAND,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,335
 115389 BAND,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,342
 115389 BAND,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,354
 115389 BAND,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,360
 115389 BAND,20-24 ani, Feminin, Mures, Anul 1999, Numar persoane,362
 115389 BAND,20-24 ani, Feminin, Mures, Anul 2000, Numar persoane,350
 115389 BAND,20-24 ani, Feminin, Mures, Anul 2001, Numar persoane,354
 115389 BAND,20-24 ani, Feminin, Mures, Anul 2002, Numar persoane,349
 115389 BAND,20-24 ani, Feminin, Mures, Anul 2003, Numar persoane,322
 115389 BAND,20-24 ani, Feminin, Mures, Anul 2004, Numar persoane,302
 115389 BAND,20-24 ani, Feminin, Mures, Anul 2005, Numar persoane,225
 115389 BAND,20-24 ani, Feminin, Mures, Anul 2006, Numar persoane,213
 115389 BAND,25-29 ani, Feminin, Mures, Anul 1992, Numar persoane,148
 115389 BAND,25-29 ani, Feminin, Mures, Anul 1993, Numar persoane,154
 115389 BAND,25-29 ani, Feminin, Mures, Anul 1994, Numar persoane,176
 115389 BAND,25-29 ani, Feminin, Mures, Anul 1995, Numar persoane,219
 115389 BAND,25-29 ani, Feminin, Mures, Anul 1996, Numar persoane,239
 115389 BAND,25-29 ani, Feminin, Mures, Anul 1997, Numar persoane,247
 115389 BAND,25-29 ani, Feminin, Mures, Anul 1998, Numar persoane,270
 115389 BAND,25-29 ani, Feminin, Mures, Anul 1999, Numar persoane,280
 115389 BAND,25-29 ani, Feminin, Mures, Anul 2000, Numar persoane,296
 115389 BAND,25-29 ani, Feminin, Mures, Anul 2001, Numar persoane,301
 115389 BAND,25-29 ani, Feminin, Mures, Anul 2002, Numar persoane,330
 115389 BAND,25-29 ani, Feminin, Mures, Anul 2003, Numar persoane,339
 115389 BAND,25-29 ani, Feminin, Mures, Anul 2004, Numar persoane,335
 115389 BAND,25-29 ani, Feminin, Mures, Anul 2005, Numar persoane,258
 115389 BAND,25-29 ani, Feminin, Mures, Anul 2006, Numar persoane,251
 115389 BAND,30-34 ani, Feminin, Mures, Anul 1992, Numar persoane,176
 115389 BAND,30-34 ani, Feminin, Mures, Anul 1993, Numar persoane,182
