 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27169 ABRAMUT,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,127
 27169 ABRAMUT,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,92
 27169 ABRAMUT,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,90
 27169 ABRAMUT,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,101
 27169 ABRAMUT,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,106
 27169 ABRAMUT,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,108
 27169 ABRAMUT,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,111
 27169 ABRAMUT,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,121
 27169 ABRAMUT,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,113
 27169 ABRAMUT,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,105
 27169 ABRAMUT,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,101
 27169 ABRAMUT,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,98
 27169 ABRAMUT,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,95
 27169 ABRAMUT,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,96
 27169 ABRAMUT,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,94
 27169 ABRAMUT,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,99
 27169 ABRAMUT,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,111
 27169 ABRAMUT,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,86
 27169 ABRAMUT,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,89
 27169 ABRAMUT,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,88
 27169 ABRAMUT,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,87
 27169 ABRAMUT,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,86
 27169 ABRAMUT,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,87
 27169 ABRAMUT,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,85
 27169 ABRAMUT,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,105
 27169 ABRAMUT,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,90
 27169 ABRAMUT,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,93
 27169 ABRAMUT,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,98
 27169 ABRAMUT,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,94
 27169 ABRAMUT,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,88
 27169 ABRAMUT,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,96
 27169 ABRAMUT,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,98
 27169 ABRAMUT,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,100
 27169 ABRAMUT,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,76
 27169 ABRAMUT,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,76
 27169 ABRAMUT,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,79
 27169 ABRAMUT,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,81
 27169 ABRAMUT,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,90
 27169 ABRAMUT,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,81
 27169 ABRAMUT,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,87
 27169 ABRAMUT,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,88
 27169 ABRAMUT,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,66
 27169 ABRAMUT,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,67
 27169 ABRAMUT,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,71
 27169 ABRAMUT,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,81
 27169 ABRAMUT,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,83
 27169 ABRAMUT,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,83
 27169 ABRAMUT,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,94
 27169 ABRAMUT,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,106
 27169 ABRAMUT,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,69
 27169 ABRAMUT,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,70
