 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,702
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,702
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,743
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,761
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,749
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,754
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,763
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,718
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,664
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,649
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,626
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,587
 114710 ORAS LUDUS,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,551
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,514
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,528
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,564
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,604
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,646
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,658
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,669
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,667
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,696
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,714
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,698
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,703
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,726
 114710 ORAS LUDUS,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,687
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,507
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,495
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,485
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,474
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,459
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,488
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,502
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,524
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,557
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,598
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,612
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,624
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,615
 114710 ORAS LUDUS,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,646
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,533
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,490
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,477
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,478
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,482
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,469
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,472
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,459
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,452
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,435
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,452
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,469
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,492
 114710 ORAS LUDUS,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,501
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,454
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,476
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,474
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,478
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,480
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,487
 114710 ORAS LUDUS,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,458
