 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,44
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,46
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,42
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,39
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,33
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,30
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,36
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,34
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,42
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,38
 116171 COROISINMARTIN,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,45
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,63
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,57
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,45
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,34
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,33
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,35
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,38
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,44
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,45
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,42
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,36
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,31
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,28
 116171 COROISINMARTIN,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,26
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,61
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,59
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,64
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,59
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,49
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,52
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,46
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,36
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,29
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,31
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,33
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,38
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,42
 116171 COROISINMARTIN,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,43
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,73
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,65
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,70
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,69
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,60
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,53
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,54
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,57
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,53
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,48
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,50
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,43
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,32
 116171 COROISINMARTIN,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,28
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,54
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,55
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,52
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,54
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,64
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,64
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,54
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,61
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,64
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,50
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,41
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,40
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,47
 116171 COROISINMARTIN,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,43
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,25
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,39
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,41
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,39
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,44
 116171 COROISINMARTIN,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,44
