 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,85
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,77
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,76
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,83
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,85
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,73
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,77
 138164 MICULA,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,73
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,102
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,105
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,113
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,110
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,103
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,105
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,102
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,85
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,82
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,84
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,82
 138164 MICULA,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,83
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,80
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,95
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,89
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,93
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,88
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,88
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,80
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,80
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,70
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,74
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,68
 138164 MICULA,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,72
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,102
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,88
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,90
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,103
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,99
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,95
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,96
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,105
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,98
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,93
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,91
 138164 MICULA,60-64 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,96
 138164 MICULA,65-69 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,64
