 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2007, Numar persoane,52
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2008, Numar persoane,61
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2009, Numar persoane,63
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2010, Numar persoane,60
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2011, Numar persoane,59
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2012, Numar persoane,57
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2013, Numar persoane,54
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2014, Numar persoane,50
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2015, Numar persoane,51
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2016, Numar persoane,47
 42449 SINCA NOUA,20-24 ani, Masculin, Brasov, Anul 2017, Numar persoane,51
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2005, Numar persoane,56
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2006, Numar persoane,57
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2007, Numar persoane,63
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2008, Numar persoane,64
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2009, Numar persoane,60
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2010, Numar persoane,58
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2011, Numar persoane,64
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2012, Numar persoane,60
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2013, Numar persoane,60
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2014, Numar persoane,51
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2015, Numar persoane,56
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2016, Numar persoane,49
 42449 SINCA NOUA,20-24 ani, Feminin, Brasov, Anul 2017, Numar persoane,52
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2005, Numar persoane,56
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2006, Numar persoane,61
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2007, Numar persoane,57
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2008, Numar persoane,47
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2009, Numar persoane,54
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2010, Numar persoane,56
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2011, Numar persoane,52
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2012, Numar persoane,49
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2013, Numar persoane,61
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2014, Numar persoane,59
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2015, Numar persoane,60
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2016, Numar persoane,62
 42449 SINCA NOUA,25-29 ani, Masculin, Brasov, Anul 2017, Numar persoane,57
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2005, Numar persoane,47
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2006, Numar persoane,52
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2007, Numar persoane,54
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2008, Numar persoane,54
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2009, Numar persoane,58
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2010, Numar persoane,55
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2011, Numar persoane,54
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2012, Numar persoane,54
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2013, Numar persoane,61
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2014, Numar persoane,59
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2015, Numar persoane,53
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2016, Numar persoane,60
 42449 SINCA NOUA,25-29 ani, Feminin, Brasov, Anul 2017, Numar persoane,57
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2005, Numar persoane,54
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2006, Numar persoane,47
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2007, Numar persoane,63
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2008, Numar persoane,59
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2009, Numar persoane,64
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2010, Numar persoane,58
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2011, Numar persoane,62
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2012, Numar persoane,56
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2013, Numar persoane,46
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2014, Numar persoane,51
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2015, Numar persoane,54
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2016, Numar persoane,51
 42449 SINCA NOUA,30-34 ani, Masculin, Brasov, Anul 2017, Numar persoane,51
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2005, Numar persoane,41
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2006, Numar persoane,47
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2007, Numar persoane,49
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2008, Numar persoane,51
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2009, Numar persoane,55
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2010, Numar persoane,61
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2011, Numar persoane,57
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2012, Numar persoane,55
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2013, Numar persoane,50
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2014, Numar persoane,50
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2015, Numar persoane,48
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2016, Numar persoane,47
 42449 SINCA NOUA,30-34 ani, Feminin, Brasov, Anul 2017, Numar persoane,56
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2005, Numar persoane,61
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2006, Numar persoane,64
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2007, Numar persoane,59
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2008, Numar persoane,61
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2009, Numar persoane,60
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2010, Numar persoane,58
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2011, Numar persoane,54
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2012, Numar persoane,64
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2013, Numar persoane,62
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2014, Numar persoane,62
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2015, Numar persoane,55
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2016, Numar persoane,60
 42449 SINCA NOUA,35-39 ani, Masculin, Brasov, Anul 2017, Numar persoane,57
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2005, Numar persoane,59
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2006, Numar persoane,58
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2007, Numar persoane,55
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2008, Numar persoane,53
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2009, Numar persoane,51
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2010, Numar persoane,45
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2011, Numar persoane,49
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2012, Numar persoane,52
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2013, Numar persoane,55
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2014, Numar persoane,56
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2015, Numar persoane,61
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2016, Numar persoane,55
 42449 SINCA NOUA,35-39 ani, Feminin, Brasov, Anul 2017, Numar persoane,55
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2005, Numar persoane,48
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2006, Numar persoane,50
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2007, Numar persoane,48
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2008, Numar persoane,55
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2009, Numar persoane,50
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2010, Numar persoane,59
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2011, Numar persoane,63
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2012, Numar persoane,60
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2013, Numar persoane,60
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2014, Numar persoane,57
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2015, Numar persoane,53
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2016, Numar persoane,50
 42449 SINCA NOUA,40-44 ani, Masculin, Brasov, Anul 2017, Numar persoane,61
 42449 SINCA NOUA,40-44 ani, Feminin, Brasov, Anul 2005, Numar persoane,45
 42449 SINCA NOUA,40-44 ani, Feminin, Brasov, Anul 2006, Numar persoane,36
 42449 SINCA NOUA,40-44 ani, Feminin, Brasov, Anul 2007, Numar persoane,43
 42449 SINCA NOUA,40-44 ani, Feminin, Brasov, Anul 2008, Numar persoane,50
 42449 SINCA NOUA,40-44 ani, Feminin, Brasov, Anul 2009, Numar persoane,54
