 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 32179 SANNICOLAU ROMAN,10-14 ani, Feminin, Bihor, Anul 2012, Numar persoane,74
 32179 SANNICOLAU ROMAN,15-19 ani, Masculin, Bihor, Anul 2007, Numar persoane,99
 32179 SANNICOLAU ROMAN,15-19 ani, Masculin, Bihor, Anul 2008, Numar persoane,97
 32179 SANNICOLAU ROMAN,15-19 ani, Masculin, Bihor, Anul 2009, Numar persoane,79
 32179 SANNICOLAU ROMAN,15-19 ani, Masculin, Bihor, Anul 2010, Numar persoane,77
 32179 SANNICOLAU ROMAN,15-19 ani, Masculin, Bihor, Anul 2011, Numar persoane,75
 32179 SANNICOLAU ROMAN,15-19 ani, Masculin, Bihor, Anul 2012, Numar persoane,72
 32179 SANNICOLAU ROMAN,15-19 ani, Feminin, Bihor, Anul 2007, Numar persoane,91
 32179 SANNICOLAU ROMAN,15-19 ani, Feminin, Bihor, Anul 2008, Numar persoane,84
 32179 SANNICOLAU ROMAN,15-19 ani, Feminin, Bihor, Anul 2009, Numar persoane,78
 32179 SANNICOLAU ROMAN,15-19 ani, Feminin, Bihor, Anul 2010, Numar persoane,74
 32179 SANNICOLAU ROMAN,15-19 ani, Feminin, Bihor, Anul 2011, Numar persoane,74
 32179 SANNICOLAU ROMAN,15-19 ani, Feminin, Bihor, Anul 2012, Numar persoane,69
 32179 SANNICOLAU ROMAN,20-24 ani, Masculin, Bihor, Anul 2007, Numar persoane,56
 32179 SANNICOLAU ROMAN,20-24 ani, Masculin, Bihor, Anul 2008, Numar persoane,66
 32179 SANNICOLAU ROMAN,20-24 ani, Masculin, Bihor, Anul 2009, Numar persoane,89
 32179 SANNICOLAU ROMAN,20-24 ani, Masculin, Bihor, Anul 2010, Numar persoane,95
 32179 SANNICOLAU ROMAN,20-24 ani, Masculin, Bihor, Anul 2011, Numar persoane,100
 32179 SANNICOLAU ROMAN,20-24 ani, Masculin, Bihor, Anul 2012, Numar persoane,101
 32179 SANNICOLAU ROMAN,20-24 ani, Feminin, Bihor, Anul 2007, Numar persoane,68
 32179 SANNICOLAU ROMAN,20-24 ani, Feminin, Bihor, Anul 2008, Numar persoane,81
 32179 SANNICOLAU ROMAN,20-24 ani, Feminin, Bihor, Anul 2009, Numar persoane,84
 32179 SANNICOLAU ROMAN,20-24 ani, Feminin, Bihor, Anul 2010, Numar persoane,77
 32179 SANNICOLAU ROMAN,20-24 ani, Feminin, Bihor, Anul 2011, Numar persoane,76
 32179 SANNICOLAU ROMAN,20-24 ani, Feminin, Bihor, Anul 2012, Numar persoane,69
 32179 SANNICOLAU ROMAN,25-29 ani, Masculin, Bihor, Anul 2007, Numar persoane,89
 32179 SANNICOLAU ROMAN,25-29 ani, Masculin, Bihor, Anul 2008, Numar persoane,85
 32179 SANNICOLAU ROMAN,25-29 ani, Masculin, Bihor, Anul 2009, Numar persoane,75
 32179 SANNICOLAU ROMAN,25-29 ani, Masculin, Bihor, Anul 2010, Numar persoane,71
 32179 SANNICOLAU ROMAN,25-29 ani, Masculin, Bihor, Anul 2011, Numar persoane,66
 32179 SANNICOLAU ROMAN,25-29 ani, Masculin, Bihor, Anul 2012, Numar persoane,64
 32179 SANNICOLAU ROMAN,25-29 ani, Feminin, Bihor, Anul 2007, Numar persoane,68
 32179 SANNICOLAU ROMAN,25-29 ani, Feminin, Bihor, Anul 2008, Numar persoane,67
 32179 SANNICOLAU ROMAN,25-29 ani, Feminin, Bihor, Anul 2009, Numar persoane,69
 32179 SANNICOLAU ROMAN,25-29 ani, Feminin, Bihor, Anul 2010, Numar persoane,70
 32179 SANNICOLAU ROMAN,25-29 ani, Feminin, Bihor, Anul 2011, Numar persoane,71
 32179 SANNICOLAU ROMAN,25-29 ani, Feminin, Bihor, Anul 2012, Numar persoane,63
 32179 SANNICOLAU ROMAN,30-34 ani, Masculin, Bihor, Anul 2007, Numar persoane,108
 32179 SANNICOLAU ROMAN,30-34 ani, Masculin, Bihor, Anul 2008, Numar persoane,104
 32179 SANNICOLAU ROMAN,30-34 ani, Masculin, Bihor, Anul 2009, Numar persoane,107
 32179 SANNICOLAU ROMAN,30-34 ani, Masculin, Bihor, Anul 2010, Numar persoane,101
 32179 SANNICOLAU ROMAN,30-34 ani, Masculin, Bihor, Anul 2011, Numar persoane,94
 32179 SANNICOLAU ROMAN,30-34 ani, Masculin, Bihor, Anul 2012, Numar persoane,89
 32179 SANNICOLAU ROMAN,30-34 ani, Feminin, Bihor, Anul 2007, Numar persoane,71
 32179 SANNICOLAU ROMAN,30-34 ani, Feminin, Bihor, Anul 2008, Numar persoane,76
 32179 SANNICOLAU ROMAN,30-34 ani, Feminin, Bihor, Anul 2009, Numar persoane,74
 32179 SANNICOLAU ROMAN,30-34 ani, Feminin, Bihor, Anul 2010, Numar persoane,78
 32179 SANNICOLAU ROMAN,30-34 ani, Feminin, Bihor, Anul 2011, Numar persoane,73
 32179 SANNICOLAU ROMAN,30-34 ani, Feminin, Bihor, Anul 2012, Numar persoane,81
 32179 SANNICOLAU ROMAN,35-39 ani, Masculin, Bihor, Anul 2007, Numar persoane,60
 32179 SANNICOLAU ROMAN,35-39 ani, Masculin, Bihor, Anul 2008, Numar persoane,67
 32179 SANNICOLAU ROMAN,35-39 ani, Masculin, Bihor, Anul 2009, Numar persoane,69
 32179 SANNICOLAU ROMAN,35-39 ani, Masculin, Bihor, Anul 2010, Numar persoane,73
 32179 SANNICOLAU ROMAN,35-39 ani, Masculin, Bihor, Anul 2011, Numar persoane,94
 32179 SANNICOLAU ROMAN,35-39 ani, Masculin, Bihor, Anul 2012, Numar persoane,107
 32179 SANNICOLAU ROMAN,35-39 ani, Feminin, Bihor, Anul 2007, Numar persoane,74
 32179 SANNICOLAU ROMAN,35-39 ani, Feminin, Bihor, Anul 2008, Numar persoane,68
 32179 SANNICOLAU ROMAN,35-39 ani, Feminin, Bihor, Anul 2009, Numar persoane,79
 32179 SANNICOLAU ROMAN,35-39 ani, Feminin, Bihor, Anul 2010, Numar persoane,82
 32179 SANNICOLAU ROMAN,35-39 ani, Feminin, Bihor, Anul 2011, Numar persoane,80
 32179 SANNICOLAU ROMAN,35-39 ani, Feminin, Bihor, Anul 2012, Numar persoane,73
 32179 SANNICOLAU ROMAN,40-44 ani, Masculin, Bihor, Anul 2007, Numar persoane,55
 32179 SANNICOLAU ROMAN,40-44 ani, Masculin, Bihor, Anul 2008, Numar persoane,56
