 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,254
 137960 LAZURI,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,259
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,135
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,156
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,183
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,203
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,207
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,220
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,224
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,232
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,247
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,245
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,247
 137960 LAZURI,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,240
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,196
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,190
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,197
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,181
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,165
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,167
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,185
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,214
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,242
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,281
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,288
 137960 LAZURI,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,283
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,159
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,148
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,143
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,123
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,137
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,130
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,149
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,170
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,194
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,198
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,223
 137960 LAZURI,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,233
 137960 LAZURI,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,175
