 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,84
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,94
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,92
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,89
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,98
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,92
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,85
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,78
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,83
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,81
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,91
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,109
 41541 ORMENIS,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,125
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,80
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,75
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,74
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,76
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,68
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,63
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,61
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,62
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,54
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,59
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,68
 41541 ORMENIS,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,80
