 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2010, Numar persoane,51
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2011, Numar persoane,48
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2012, Numar persoane,43
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2013, Numar persoane,38
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2014, Numar persoane,41
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2015, Numar persoane,53
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2016, Numar persoane,63
 64906 VALEA CRISULUI,45-49 ani, Feminin, Covasna, Anul 2017, Numar persoane,79
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 1992, Numar persoane,104
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 1993, Numar persoane,108
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 1994, Numar persoane,109
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 1995, Numar persoane,111
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 1996, Numar persoane,104
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 1997, Numar persoane,85
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 1998, Numar persoane,82
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 1999, Numar persoane,72
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2000, Numar persoane,79
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2001, Numar persoane,81
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2002, Numar persoane,99
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2003, Numar persoane,106
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2004, Numar persoane,119
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2005, Numar persoane,64
 64906 VALEA CRISULUI,50-54 ani, Feminin, Covasna, Anul 2006, Numar persoane,67
