 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,59
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,61
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,72
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,77
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,95
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,102
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,109
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,108
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,112
 119723 SUSENI,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,98
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,68
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,66
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,78
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,74
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,81
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,78
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,79
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,73
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,67
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,59
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,62
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,76
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,82
 119723 SUSENI,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,98
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,67
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,64
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,58
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,66
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,66
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,70
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,65
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,74
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,70
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,77
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,77
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,79
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,71
 119723 SUSENI,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,70
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,64
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,65
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,62
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,68
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,75
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,71
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,65
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,60
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,65
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,68
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,68
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,64
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,74
 119723 SUSENI,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,71
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,77
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,77
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,69
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,62
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,59
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,58
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,62
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,60
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,68
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,71
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,65
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,63
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,58
 119723 SUSENI,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,62
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,78
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,74
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,72
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,74
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,71
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,71
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,73
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,69
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,63
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,58
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,57
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,58
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,58
 119723 SUSENI,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,63
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,65
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,66
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,73
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,68
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,73
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,73
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,66
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,66
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,69
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,67
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,69
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,72
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,65
 119723 SUSENI,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,57
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,79
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,78
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,68
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,60
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,50
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,55
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,58
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,63
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,57
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,62
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,61
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,52
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,60
 119723 SUSENI,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,62
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,30
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,39
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,50
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,56
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,61
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,64
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,59
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,57
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,50
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,43
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,44
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,46
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,48
 119723 SUSENI,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,43
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,18
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,16
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,14
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,17
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,16
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,18
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,24
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,32
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,39
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,42
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,49
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,46
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,43
 119723 SUSENI,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,41
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,23
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,17
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,13
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,14
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,13
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,8
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,8
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,5
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,10
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,11
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,12
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,18
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,16
 119723 SUSENI,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,17
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,6
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,8
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,9
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,7
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,10
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,8
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,6
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,4
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,4
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,3
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,4
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,5
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,3
 119723 SUSENI,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,2
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,69
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,62
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,61
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,55
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,57
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,54
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,57
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,58
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,60
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,56
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,60
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,61
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,66
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,66
 119723 SUSENI,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,67
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,66
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,61
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,65
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,75
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,76
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,70
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,62
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,62
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,57
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,61
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,55
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,58
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,57
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,59
 119723 SUSENI,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,56
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,73
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,74
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,63
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,67
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,64
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,66
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,68
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,75
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,84
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,83
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,79
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,66
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,65
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,59
 119723 SUSENI,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,63
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,97
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,90
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,77
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,67
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,70
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,74
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,77
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,63
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,64
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,64
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,63
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,70
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,80
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,91
 119723 SUSENI,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,91
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,76
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,78
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,93
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,98
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,94
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,92
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,92
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 1999, Numar persoane,80
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 2000, Numar persoane,74
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 2001, Numar persoane,74
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 2002, Numar persoane,76
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 2003, Numar persoane,72
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 2004, Numar persoane,58
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 2005, Numar persoane,61
 119723 SUSENI,20-24 ani, Feminin, Mures, Anul 2006, Numar persoane,59
 119723 SUSENI,25-29 ani, Feminin, Mures, Anul 1992, Numar persoane,51
